UniqueCount	AmbigCount
0	0
0	22
0	20
0	21
0	21
0	22
0	22
0	22
0	2
0	0
0	0
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	3
0	0
0	20
2	20
0	9
8	3
0	215
2	2244
0	0
255	2409
148	413
29	312
6	51
10	168
0	3
0	0
0	0
0	0
0	0
10	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
11	190
2	297
0	303
0	296
0	103
0	95
6	70
5	168
28	887
0	967
0	49
0	0
0	0
1	0
0	598
0	30
0	646
4	122
15	222
0	201
0	89
1	46
2	23
2	23
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2641
1441	2274
488	2138
0	1986
1624	3052
7	1776
0	2104
2	1492
0	310
1358	902
0	496
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	247
135	247
23	0
1182	45492
102	1051
91	4315
305	2377
2	3227
91	1540
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	1
0	0
0	0
6	12
0	8
0	0
0	702
0	0
277	763
91	763
0	236
0	1241
0	1291
1	252
14	49
11	146
12	4
2	219
11	176
2	84
0	123
0	191
0	162
0	191
0	1189
0	360
0	332
18	278
9	138
0	0
2	0
0	335
0	441
23	455
0	421
0	436
0	0
0	84
0	135
10	62
0	586
2	0
0	531
0	483
0	1
0	1
0	1
1	0
32	1192
4	0
1	81
2	1002
0	1002
0	124
2	1182
0	992
0	271
0	36
0	1
0	271
0	0
0	491
0	420
0	93
56	313
8	74
30	0
0	0
2	0
0	0
113	8012
101	1356
13	7089
10	682
23	561
5	3355
0	443
0	410
0	468
17	590
3	333
69	2551
0	0
1	201
10	1666
5	210
124	548
5	272
15	216
255	194
0	294
13	593
32	405
0	300
20	362
1	1116
0	1221
0	352
59	194
3	182
0	427
7	348
9	137
17	119
72	80
0	57
71	27
103	49
489	4
0	131
4	131
45	3
996	3583
113	3150
8885	10000
52	11756
6	8350
5	9549
294	11786
0	8972
346	7208
691	7924
1	8788
0	7790
5	7699
23	7599
2	2730
0	2470
549	2370
521	0
60	45
0	1
0	1
0	1
0	1
22	0
0	28
0	9
0	28
0	15
0	15
19	7655
0	7690
2	1927
136	8768
0	10
16	1461
54	7665
0	6273
28	1523
0	5148
0	4848
0	2206
0	375
0	332
289	1615
1	713
30	1167
1037	1322
0	1553
0	1374
67	312
368	0
0	0
0	0
0	304
0	17
0	301
2	271
0	292
0	279
4	65
0	1
1	1
0	0
0	0
0	0
86	51
0	0
0	0
0	0
2	0
0	1
0	9
1	12
2	22
0	0
0	0
0	0
19	1
0	1
0	1
9	1009
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
3	5134
575	4802
0	1606
0	1558
2	1014
0	1064
1	527
0	443
124	318
0	288
0	47
20	8
1	6
0	6
9	0
5	4617
0	4910
2	4739
1	4822
29	613
16	275
1	1068
0	1055
0	1176
10	225
25	62
3	84
3	37
96	0
0	3561
1	5515
1	5515
0	5104
0	5569
436	5561
0	5516
0	5572
5	5414
260	3076
2	5376
8	928
0	1695
1	430
0	872
1	801
0	612
0	455
0	602
0	381
1	326
0	238
0	425
5	67
5	259
0	67
0	2787
0	80
1	39
0	100
0	103
2	95
0	2703
7	2696
5	0
0	6
0	9
0	5
0	5
0	6
7	168
0	8
0	8
0	1
0	2
0	3
162	0
3	209
2	85
14	210
2	154
0	110
21	4
0	0
0	0
0	0
0	0
23	7
3	7
0	5
4	103
116	110
0	4421
0	3661
0	3580
0	2900
0	3567
0	3661
1	1827
1	88
0	1633
7	1958
0	4320
14	130
1	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	1147
68	1342
0	1342
1	1297
0	1323
0	1029
0	167
0	204
0	81
9	192
5	334
5	272
0	205
11	171
0	10
17	239
0	221
0	39
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	728
0	728
0	728
6	496
0	80
0	139
7	192
0	0
0	0
0	0
0	0
0	33
0	90
1	0
1	28
52	156
0	20
0	109
0	109
0	108
0	33
0	30
2	6
0	8
0	0
4	0
0	1
33	459
0	3
0	3
0	10
2	0
3	0
1	4
0	52
0	4
1	52
0	2
0	2
1	0
0	0
0	0
0	0
2	0
0	47
0	47
0	47
0	30
1	0
0	10
2	1
0	42
0	23
0	16
0	9
0	17
0	0
0	0
1	0
1	0
0	0
30	625
4	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
6	58
0	0
0	0
0	0
0	0
0	30
13	29
0	7
0	30
0	0
0	2
0	7
0	4
0	0
0	8
0	8
0	8
0	5
0	4
0	9
0	9
0	0
0	0
0	0
0	0
5	142
10	142
0	0
1	483
15	163
0	965
0	42
0	957
0	637
1	505
4	18
0	139
1	119
6	36
0	0
0	0
0	28
1	62
2	28
0	2
0	28
0	4
0	18
1	18
1	28
0	2
0	2
0	2
0	28
0	3
0	0
2	2456
23	3170
271	3461
2	5052
8	5052
1	461
6	366
34	78
152	231
15	34
1	0
1	65
5	14
2	227
0	186
1	110
0	234
20	173
0	85
34	192
2	222
1	64
3	91
0	75
0	240
0	220
6	160
0	204
0	59
5	139
2	136
1	740
0	242
0	779
1	2460
0	2469
1	2455
1	393
2	156
0	2392
0	126
84	1651
0	1256
0	1424
0	843
4	856
0	1053
0	952
3	943
5	1032
0	113
2	529
4	562
3	484
0	129
0	14
0	0
5	0
9	2402
0	2346
0	2375
4	926
0	861
0	895
1	536
72	599
27	212
58	326
55	258
42	1158
37	1154
18	0
0	0
0	0
0	0
0	0
0	971
14	955
0	1117
0	685
295	1141
9	624
0	640
2	1149
1	992
1	678
201	613
6	399
1	305
1	179
32	488
0	0
7	1122
0	107
0	0
3	891
0	0
0	0
0	0
5	20
0	67
0	17
80	849
36	2075
0	0
42	1022
0	4
0	0
0	0
0	0
0	0
0	3
0	0
0	447
0	8
0	0
0	20
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	303
0	0
0	0
0	0
0	30
0	32
0	32
3	40
0	32
0	27
0	3
0	3
0	1
2	22
0	19
0	1
0	1
0	0
0	153
0	0
0	0
0	0
0	18
0	14
0	0
0	10
0	0
0	0
2	4
0	270
0	38
0	17
2	0
0	0
0	172
0	19
0	225
1	44
0	22
1	39
34	33
0	21
0	276
0	261
2	208
3	76
1	5
0	20
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
2	0
0	0
0	0
0	0
0	624
0	1
1	1
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
109	233
3	86
10	86
223	299
0	50
28	28
2	0
0	77
0	82
5	69
655	700
1	107
5	16
0	654
16	124
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
2	492
7	494
20	405
0	310
0	380
0	21
5	71
0	2
0	2
0	1
0	2594
0	1581
1	929
0	545
0	2656
0	3220
0	3021
0	3217
0	3404
0	3404
0	3216
5	3247
77	2659
0	2638
0	3195
0	3191
0	3128
5	3199
0	1403
1	2502
0	2629
0	1451
108	1127
3	184
23	110
0	55
0	530
2	0
7	525
15	491
0	0
0	0
0	0
0	0
0	0
0	333
0	342
0	342
0	2
0	336
1	307
0	27
0	0
0	0
4	1051
0	0
0	0
0	0
1	919
0	0
0	0
9	24
3	22
0	1503
0	1288
2	1077
22	200
11	592
3	528
37	320
0	233
0	174
0	92
0	255
1	695
0	761
2	643
0	715
0	645
0	639
0	719
0	613
0	78
0	809
42	286
1	696
0	575
0	54
1	237
0	160
0	161
0	135
0	133
13	186
0	126
0	94
0	84
0	86
0	67
0	24
0	0
498	0
0	7615
2	7615
21	666
12	428
6	365
1	264
4	56
7	235
1	227
3	2030
26	2097
2	244
0	2110
0	2032
266	1264
1	1875
0	162
1	14
0	17
0	218
5	4322
12	118
0	0
1	0
15	110
0	0
2	104
0	0
4	0
0	0
2	3815
75	3815
10	266
1	360
0	0
0	1
0	0
1	47
11	109
0	9
0	62
0	62
0	62
0	62
0	19
60	3634
0	43
0	46
0	18
5	18
0	0
0	54
1	15
0	498
0	0
0	0
0	0
0	0
0	2
0	476
0	0
0	0
0	0
0	1
0	38
0	2
0	0
28	413
0	360
0	234
0	165
3	153
0	318
0	120
5	3012
0	5020
0	2955
0	4849
0	5515
0	3105
9	3202
6	537
0	4010
0	0
0	1
0	11
0	12
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	76
0	0
0	0
0	71
0	0
0	36
0	0
0	0
4	60
0	0
0	190
0	0
0	0
0	399
0	404
32	402
0	367
29	101
0	387
5	8
0	282
0	1311
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	1158
0	1150
1	66
0	0
10	78
0	0
0	7
3	409
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	0
1	3
1	1389
0	1447
13	1434
0	1472
53	618
2	141
1	171
0	0
90	10
0	0
27	0
2	0
0	9
3	0
29	1019
33	977
71	1158
16	191
1	0
0	0
2	0
43	0
16	1664
1	1553
36	1603
10	487
6	117
0	63
0	65
1	10
0	25
0	24
0	58
0	55
0	3
1	9
0	5
3	0
1	6
0	0
0	0
0	0
0	0
2	0
1	1810
1	2069
8	144
0	149
15	1391
50	579
774	618
0	0
24	401
45	401
29	668
20	0
81	1190
2	1129
1959	1141
77	659
0	576
1	660
1	613
5	553
0	503
4	236
7	1
5	0
0	8
0	1
0	4
0	8
0	6
0	8
0	4
0	8
0	4
0	6
0	5
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
21	315
0	0
0	0
0	3
0	3
0	2
0	1
0	1
0	2
0	3
0	5
0	0
0	0
0	0
0	1
0	6
0	8
0	15
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	138
0	145
0	65
0	110
0	55
1	28
6	15142
0	449
0	75
2	449
0	456
0	51
18	3
2	3
0	364
0	291
0	364
0	329
0	150
18	181
0	167
0	380
0	364
0	359
4	167
0	118
0	73
0	90
3	130
17	305
0	305
8	116
1	53
0	34
0	93
0	0
0	29
0	386
8	263
0	408
1	373
1	363
0	133
2	404
0	386
7	401
0	265
0	368
0	388
2	391
0	344
4	324
0	156
0	235
0	96
0	232
0	252
3	168
0	0
1	57
1	33
0	44
0	44
0	49
0	7
8	19
0	9
0	4
0	4
0	0
0	78
0	324
0	592
1	60
0	89
3	786
0	826
2	787
3	799
0	840
0	812
0	802
0	85
2	322
77	838
6	642
0	105
0	354
0	112
7	96
5	178
29	77
1	87
0	158
0	0
0	86
0	0
0	11
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	0
2	36
1	9
0	903
0	1000
0	741
1	972
0	999
17	964
11	862
23	50
21	56
2	85
131	397
0	0
0	1
9	0
0	1352
0	1298
7	1469
10	321
1	362
0	1225
14	422
0	1211
7	276
0	164
5	487
0	335
8	139
0	312
0	225
5	110
0	473
0	192
0	0
0	288
2	864
0	1034
0	1137
31	467
0	1017
11	709
23	123
1	339
0	318
0	711
15	731
0	555
191	510
0	6
23	257
36	2206
0	1924
2	1469
1	298
77	263
55	431
0	0
0	0
9	197
3	0
0	13
1	13
1	13
0	3
0	0
0	0
0	0
0	0
100	572
0	485
0	473
2	3
3	0
0	0
0	0
0	0
0	0
0	0
0	10
0	12
0	113
0	98
0	129
0	97
4	118
0	19
0	134
0	58
8	94
0	0
21	221
0	226
0	48
6	75
220	351
12	60
0	305
0	146
0	198
0	158
2	153
1	89
3	87
0	65
23	0
33	68
0	101
0	0
0	0
5	0
8	7
2	263
0	245
4	81
0	365
0	2769
0	194
0	2804
15	2835
0	203
0	2755
0	1603
0	350
0	14
0	287
0	231
0	319
0	364
0	95
0	386
2	305
3	87
0	424
1	359
1	2595
7	401
84	2019
19	2054
206	1857
0	167
0	223
0	157
0	0
0	0
0	0
1	45
0	0
0	0
0	0
23	603
0	0
0	0
1	0
0	285
1	235
1	270
0	280
1	353
0	367
0	401
0	173
0	110
0	267
0	145
0	225
466	7555
48	3990
1	5163
2	3633
0	3050
0	1141
0	1441
6	43
7	190
2	546
7	37
2	253
2	184
0	389
1	311
2	1547
2	198
0	147
0	0
0	0
762	454
1	97
1	133
0	1
1642	936
0	874
1	0
0	175
0	181
0	39
0	20
0	28
2	3
0	21
0	3
0	172
0	17
0	22
0	20
0	177
0	175
0	177
0	21
0	135
1	118
18	64
2	1921
19	0
3	435
0	2596
7	144
0	2704
0	320
0	179
0	242
2	2241
0	285
0	2594
0	249
1	2170
4	2265
11	92
0	389
7	1731
0	260
0	263
0	1508
0	274
0	513
37	1497
20	549
0	1111
0	913
0	1518
1	871
0	1257
0	808
0	348
20	321
0	260
1	290
15	280
7	247
1	10
3	134
0	22
0	107
0	0
0	10
0	10
0	5
0	10
0	0
0	8
0	8
3	3
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	440
0	441
0	5
0	0
0	1
0	0
0	13
0	517
0	247
0	12
0	132
0	181
0	259
0	276
0	320
0	478
0	356
0	172
0	315
0	209
0	179
0	240
52	109
4	388
0	3
0	164
0	35
0	32
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
2	70
0	45
0	6
0	0
0	0
0	35
0	1
0	165
0	243
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	1
0	0
0	0
0	12
0	11
0	0
3	69
0	861
0	515
4	712
0	2
0	260
0	404
0	271
0	293
0	330
0	274
98	395
1	353
0	258
0	196
0	237
0	347
0	293
0	122
23	4420
0	2965
0	2945
4	3958
0	5395
24	4537
15	4514
0	4621
403	2941
0	2985
0	3082
0	47
0	224
0	1
0	10
0	1232
0	1050
229	1092
0	1238
12	1232
0	0
0	1081
0	842
83	1013
4	895
0	1053
0	830
0	720
1	4
0	0
2	4
1	0
164	135
7	135
0	1
0	1
10	35
0	0
0	0
7	8
0	0
0	0
0	0
5	0
0	555
0	962
0	1230
0	1497
0	1286
0	1632
0	1380
0	1406
8	1436
8	1410
0	1355
0	1598
13	635
0	551
2	1041
35	1421
0	1606
0	1631
0	1391
0	1286
1	112
3	1603
10	283
0	576
48	1533
0	1372
0	1414
0	1365
17	254
0	1416
0	1361
0	1529
18	365
1	1378
0	1386
6	1361
0	0
0	50
0	1036
0	1259
27	1088
93	1231
0	1160
0	175
0	830
0	1146
998	446
14	347
0	136
0	139
1	0
1	0
1	0
2328	963
0	231
37	773
0	551
0	0
29	0
0	303
0	1478
0	1355
0	121
0	26
8	383
0	172
48	803
0	57
0	0
0	0
0	2
46	1058
2	842
0	735
37	828
0	853
22	928
25	675
55	71
0	199
8	5
0	125
0	121
7	108
1	80
0	80
0	36
5	51
15	26
0	120
61	120
0	100
124	0
340	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
137	0
0	0
56	1008
2	0
0	0
96	2
3	0
0	0
0	0
0	0
2	0
461	0
1	0
4	0
127	0
0	0
0	263
0	0
0	7
2	7
171	1825
102	0
0	0
240	2083
115	1102
0	151
7	890
3	484
14	0
64	0
0	0
7	16
349	750
0	0
237	21
1	0
182	16
192	923
229	21
0	0
0	0
38	105
1021	534
18	0
0	0
32	2
81	188
0	0
4	0
0	0
34	91
0	91
0	86
0	1
0	9
0	9
0	10
0	9
0	10
0	9
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
15	42
1	254
0	12
0	0
0	0
0	0
0	169
0	4
0	2
0	3
0	41
0	14
0	41
0	11
3	7
0	48
0	33
0	0
1	1
68	0
0	0
0	0
184	41
0	0
0	0
12	1
582	1211
0	0
7	0
1191	87
0	2
793	1
0	0
99	534
0	1
55	20
0	1
4	0
1577	2586
2	0
4	1
3	2
16	0
0	19
1	19
0	0
452	1516
0	0
60	22
0	0
50	87
190	1648
0	0
0	0
1	0
2	0
190	42
0	0
67	0
0	0
1482	0
0	0
4	7557
6	7557
115	6712
0	6
0	6100
4	0
1897	21354
3	0
1109	21079
0	0
1	0
0	0
49	120
0	0
104	1312
0	0
187	2396
0	1
0	0
0	2
0	0
0	1
0	0
0	1
79	24
0	16
2	8
0	0
0	0
0	6
27	208
0	1
0	192
1	3694
1	4536
0	0
2	0
0	152
8	517
15	508
0	203
6	263
8	57
1	112
0	476
18	1702
2	198
2	0
0	0
141	14
0	14
2	6
0	0
0	0
0	0
0	0
0	0
0	127
0	127
0	127
0	33
0	0
0	0
0	32
1	0
1	1
0	1
0	147
0	147
0	108
0	0
0	0
0	0
110	5
0	11
21	103
0	0
0	0
0	42
0	40
0	0
16	0
0	0
8	24
0	24
0	0
11	115
28	382
0	2120
5	2022
0	1010
2	1398
3	2112
21	282
0	1694
0	120
455	2457
17	360
0	225
10	30
132	1816
0	188
6	112
0	119
0	82
4	287
0	76
0	44
0	22
0	49
0	43
0	31
0	55
0	48
3	42
3	11
0	280
1	319
2	247
227	714
1	1294
254	1294
0	4
0	3
4	4
0	4
0	3
6	1183
4	1937
1	2194
30	990
0	1402
2	223
0	69
0	41
0	21
0	26
0	233
0	209
2	110
30	62
2	29
3	32
0	21
0	15
0	2920
0	2823
3	2890
31	671
0	714
0	2572
0	1194
0	2531
0	484
0	884
3	2129
4	633
35	1379
0	2244
0	175
0	185
0	113
38	672
8	588
16	979
69	1154
0	467
0	2574
90	2383
9	842
112	2502
0	44
0	170
0	223
0	782
1	414
3	0
0	1025
1	149
0	808
3	354
0	577
0	586
0	643
0	839
1	22
0	220
2	961
0	21
0	326
0	120
0	165
1	1041
0	331
33	800
0	1007
0	301
1	223
106	284
0	433
1	2654
46	664
0	0
40	3284
62	2738
0	2374
8	3
7	571
25	0
0	52
0	0
0	0
0	1
0	1
0	0
15	569
14	0
251	1125
0	1084
0	394
0	1084
0	1057
0	732
0	613
2	604
0	0
0	0
0	1
0	1
0	0
0	0
2	20
0	0
0	0
0	135
0	1783
0	1752
1	1741
0	143
0	1790
0	24
0	43
6	47
2	48
13	1044
18	10
45	218
97	59
8	0
2	28
14	28
0	1
0	3
0	1
0	1
0	1
19	119
0	26
0	3
0	0
0	1
1	76
1	447
0	2412
0	1032
0	2450
6	2323
7	208
2	1485
0	233
1	74
0	2530
1	4
6	0
0	81
0	998
0	100
0	41
0	511
2	78
9	998
0	285
0	57
0	1006
0	1002
0	68
0	75
15	0
0	0
0	16
0	0
18	31
7	11
0	165
3	155
1	0
2	0
2	14795
0	15451
0	15115
0	7242
0	3056
0	5730
4	3237
1	2846
0	2325
174	251
0	1541
31	1143
0	707
1	137
1051	609
2	419
0	709
0	554
3	245
0	164
0	17
0	15
1	19
0	16
0	18
0	3
2	3
0	2
0	15
0	26
0	106
0	18
0	166
0	45
0	11
0	28
0	20
1	158
0	20
0	24
0	25
0	25
0	32
0	34
8	155
0	13
1	22
0	96
0	76
0	74
1	75
0	67
0	38
0	39
2	0
1	231
0	327
0	1
0	367
1	4
0	165
2	146
0	0
0	19
0	171
0	91
0	0
0	0
0	91
0	91
0	0
0	0
0	488
2	488
4	0
0	52
1	47
0	44
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	4
0	4
22	267
11	180
0	0
30	276
9	40
0	7
0	0
0	0
0	0
0	0
0	16
0	16
4	84
0	6
0	6
4	10
0	2
0	8
3	4
4	94
95	208
4	251
0	251
0	203
0	108
4	22
0	68
0	234
0	0
0	0
0	0
13	211
0	93
0	97
2	97
0	59
0	79
25	169
49	174
129	309
0	0
0	87
38	22
0	3
0	6
0	3
2	9
0	4
0	5
5057	847
7	509
0	0
14	1
0	0
0	3
0	3
0	3
0	3
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	9
0	13
0	12
0	9
0	8
0	9
0	9
0	1
0	0
0	0
0	0
0	6
904	0
0	1557
0	1487
0	1497
0	196
1	2471
5	2033
0	1783
0	2037
0	2520
37	2005
0	2043
0	2163
0	2476
0	2460
0	2362
0	2403
3	2408
0	2419
0	2415
0	2893
0	2448
0	2601
1	2346
0	2448
0	2323
27	1069
0	2292
0	1745
146	1850
0	2217
0	2227
0	2090
0	2264
0	2103
0	2389
0	2360
0	2867
8	2319
0	1359
0	337
4	1467
0	197
1	665
17	306
0	378
51	170
0	393
12	278
0	183
797	460
2	174
50	196
0	1899
0	1925
7	478
2	1876
0	1845
0	1857
1	181
1	299
0	241
15	193
4	223
0	179
1	202
0	137
0	139
33	83
55	18
2	36
1	36
119	905
0	882
0	478
0	468
8	52
0	116
1	58
0	33
0	33
0	0
0	2835
1	0
0	0
0	0
0	0
0	0
0	0
0	83
0	81
0	82
0	0
0	362
0	39
0	0
0	43
0	24
0	252
0	31
0	118
0	40
0	24
0	27
0	2
0	44
0	48
0	60
0	81
0	1230
0	1270
0	1231
0	1269
0	48
0	34
0	54
0	18
0	30
0	436
0	1
6	23
0	6
0	4
2	105
0	90
0	86
4	160
1	148
0	129
1	105
0	112
19	39
233	93
0	53
196	16
1	0
64	76
111	31
0	46
24	102
16	202
3	34
0	40
2	65
6	8
3	72
3	7806
0	2
4	22
4	62
0	0
3	88
0	0
0	0
0	0
0	0
0	0
0	0
5	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	16
0	1
0	1
0	1755
16	1673
0	538
2	333
4	64
0	336
0	283
2	61
1	182
4	104
0	6
0	804
0	265
0	299
0	27
0	321
0	26
10	185
1	330
0	316
0	290
0	284
0	314
0	285
0	67
0	318
0	28
0	161
0	249
0	51
0	269
0	503
0	25
0	13
0	811
0	335
0	28
1	4
0	183
2	191
0	52
0	19
6	339
4	211
0	21
0	158
0	279
1	274
0	208
0	0
0	0
0	0
0	23
0	529
4	562
1	48
0	17
0	18
0	3
0	22
1	33
0	5
0	10
0	0
0	0
0	0
0	0
0	0
0	125
0	61
0	160
0	211
0	236
0	279
5	259
3	274
0	158
2	37
0	176
2	279
0	274
5	278
0	242
3	248
1	217
0	203
20	325
0	37
0	61
1	124
1	72
0	74
2	67
0	214
1	189
1	178
0	121
3	191
0	82
0	171
1	1594
0	1691
3	1717
7	312
0	125
1	170
1	5113
5	4957
366	3695
1	4953
33	4336
52	733
0	3
0	3
15	16
0	0
33	0
1	3
1	3
10	0
0	0
7	115
0	7
0	7
0	0
18	356
0	0
26	508
10	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	131
2	111
20	37
0	49
1	38
34	105
0	30
1	1
0	508
0	7424
112	7113
0	944
0	1027
0	2868
0	7650
2	570
0	7280
0	2292
0	1270
0	7427
0	4231
0	7039
0	1869
0	6627
4	204
52	8913
189	5649
0	5190
12	4506
666	4216
0	0
0	0
0	3
0	3
0	2
0	3
0	0
0	3
0	3
0	1
0	9
0	8
18	2
0	3
18	0
395	2900
102	6768
0	6906
2	6641
4	956
0	2866
40	458
18	509
12	8
0	8
3	1
0	1
0	185
0	0
19	168
0	25
0	105
0	105
0	52
0	22
0	21
0	0
4	0
0	0
56	1094
0	678
0	691
2	642
0	108
0	609
0	664
1	148
0	185
0	141
8	54
9	683
0	228
0	147
0	155
0	75
0	133
1	0
540	234
0	197
1	188
1	126
3	95
5	1
0	975
0	575
1	474
0	645
0	1340
9	524
0	1361
0	1366
0	462
0	467
1	206
0	420
0	453
0	507
0	393
4	0
0	0
0	0
10	0
125	28
28	104
0	0
0	0
82	190
21	190
0	1758
27	1147
0	2005
0	269
0	1856
1	2003
1	123
0	25
6	309
3	44
0	140
0	495
1	272
4	356
5	364
1	201
0	193
59	91
0	172
0	164
5	65
1	28
81	8
0	3558
0	3560
0	107
1	224
1	3067
0	2208
2	215
0	1808
10	76
2	66
31	116
5	202
0	0
146	1456
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	5272
0	0
10	9
0	3
0	0
0	0
0	0
175	78
7	78
2	46
0	0
7	62
0	29
0	117
0	102
0	48
0	56
2	40
0	38
0	41
0	34
0	27
4	15
0	25
0	16
0	7
0	423
1	391
0	432
1	390
0	401
0	798
0	638
75	711
0	755
0	678
11	650
1	156
2	357
0	220
5	132
3603	3422
0	921
0	1528
0	1167
47	619
0	293
38	479
1	783
4	628
2	210
7	128
0	128
0	29
0	45
0	447
7	416
3	27
22	81
0	1
0	19
0	8
0	4
46	194
0	196
1	79
1	48
3	38
0	1
0	6
0	5
0	1
0	0
0	1
1	6
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	0
0	5
0	134
0	198
0	137
0	0
0	0
0	0
0	47
0	253
12	47
3	201
3	123
1	196
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	172
0	172
0	172
0	11
0	40
0	40
0	40
0	4
0	40
0	36
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1439
0	1427
4	748
0	1426
34	706
0	1370
3	1266
0	394
3	178
17	203
55	203
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	174
0	2
0	4
0	1
0	2
0	174
0	2
0	1
0	2
0	2
0	2
0	2
0	2
0	1
8	11
1	8
0	5
3	19
0	101
1	103
1	24
1	138
0	35
0	288
0	303
0	78
0	14
36	11
0	0
0	4
0	4
0	4
0	3
0	2
0	25
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	3
0	3
0	1
0	1
0	0
1	186
0	7
0	7
0	7
0	6
0	5
0	0
384	807
0	103
0	188
1	203
0	270
0	410
32	807
3	1193
0	1203
1	702
0	109
0	217
2	243
0	416
8	118
0	70
8	128
1	256
328	10017
0	7751
0	7029
0	7676
0	2566
0	8367
0	4729
0	3325
0	9888
0	4539
31	9895
0	9453
0	8856
204	3680
0	3474
1	1128
19	2954
0	7876
0	2677
0	70
0	27
0	225
0	131
3	0
0	1
439	1774
0	0
0	1
0	1
0	86
0	2
0	3
0	3
0	91
0	2
0	87
0	87
0	90
0	3
0	82
2	92
1	9
1	7
11	167
0	15
0	19
0	39
0	49
0	38
0	14
0	10
11	0
0	418
52	414
0	418
0	280
0	179
46	112
0	164
16	120
15	108
0	0
0	0
0	4
0	4
0	0
0	4
0	2
0	0
0	4
0	4
0	4
0	3
0	5
0	5
0	0
0	0
0	0
0	612
0	31
5	575
0	516
1	29
0	581
0	0
0	15
1	244
12	179
0	6
0	170
0	245
0	46
7	28
1	29
0	0
0	0
191	8493
0	9264
95	8833
6	8259
41	2062
2	1029
37	24
3	24
0	0
29	3091
5	3091
45	3073
10	166
4	348
0	1709
38	313
0	4
0	0
88	768
17	202
0	333
0	89
2	370
0	154
0	154
7	7
11	1151
19	652
4	1529
0	1538
0	1478
2	209
25	48
5	116
0	254
6	270
0	74
1	74
42	525
0	5
0	2
0	0
1	183
20	2533
0	2582
1	2120
7	186
0	211
1	2611
6	2424
8	155
