UniqueCount	AmbigCount
0	6
0	0
0	2
0	2
0	7
0	6
11	61
18	1501
93	610
0	789
0	92
0	70
0	75
0	109
133	1118
1	64
0	0
0	86
0	0
0	1
0	1
0	1
0	3
0	0
0	1
0	1
0	0
0	1
0	0
0	2
0	0
4	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	14
59	106
0	7
0	16
0	6
0	18
0	6
0	0
0	0
0	72
0	31
0	59
14	421
0	57
0	46
0	410
2	295
0	407
0	408
1	321
0	62
0	46
0	26
0	2
0	30
0	45
3	37
4	20
4	6
0	7
0	7
0	3
1	0
0	1
0	1
0	1
0	1
3	0
0	491
0	60
7	33
0	171
0	87
1	165
0	80
0	68
3	37
0	41
0	107
0	42
0	73
1	69
0	18
0	15
0	2
0	162
1	13
1	12
0	159
0	7
0	158
0	166
0	153
0	90
0	168
0	81
0	52
0	54
0	159
0	129
0	9
0	0
70	4618
13	4618
0	0
0	0
1	0
4	0
1	0
0	0
0	0
0	0
1	1827
0	2032
0	1436
0	2036
0	1344
0	2008
0	743
0	0
0	2
0	1
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	24
0	1586
0	133
0	0
0	0
0	0
0	0
0	0
0	0
1	0
76	1705
0	1695
0	1247
35	1532
3	1214
0	1209
0	1241
1	800
23	811
1	0
0	0
0	100
0	105
0	81
0	53
1	14
19	1085
3	975
0	165
0	255
0	478
15	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	40
0	22
0	27
0	22
0	22
0	22
0	13
2	6
1	8
0	0
1	0
0	0
418	0
0	0
0	742
0	0
1251	1478
3	1280
0	293
1	362
1	282
1	101
0	0
0	91
0	92
0	18
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
3	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	6733
132	10821
8	21505
246	12629
28	17624
0	21564
3	6413
1	17209
0	14910
134	148
404	37
383	6955
0	6185
3	16
15	0
16	22
0	0
0	0
0	0
1	11
0	9
0	10
0	8
0	7
0	0
3	15
0	3
0	15
0	3
0	498
0	492
3	131
1	29
0	58
0	48
4	0
5	26
0	5
0	0
0	0
0	1
0	18
0	23
0	19
0	1
7	8
0	5
0	14
0	5
0	1
0	11
0	1
0	1
0	1
0	13
0	0
4	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	2
0	2
0	1
0	2
0	2
0	21
0	9
0	21
7	126
0	18
1	481
0	1300
0	261
8	134
0	390
3	1306
0	1303
12	150
4	179
4	316
0	1333
2	1328
0	380
0	272
0	339
1	398
0	398
0	14
0	42
1	33
1	12
0	30
0	35
2	429
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	769
5	769
0	769
0	760
10	157
2	762
0	760
1	760
1	762
46	507
24	504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	120
28	53
33	221
125	258
0	5
0	72
0	5
0	72
0	17
0	11
0	8
0	0
0	0
0	0
0	2329
63	2329
4	320
15	362
3	119
24	16
1	157
0	295
2	268
0	190
0	81
0	169
0	29
0	5
41	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	30
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	23
0	45
1	43
0	48
0	19
0	19
0	15
0	13
0	11
2	7
0	10
0	7
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1305
364	29565
0	34427
0	34404
349	36141
48	37340
0	34933
340	26661
345	34398
30	34348
252	40660
0	42286
0	40757
0	37346
0	38240
9	38907
0	41454
0	41439
0	10973
0	43244
0	34180
1	34601
0	36626
438	5241
11	36216
3	13041
2	6430
0	33618
0	38479
2	29710
69	7145
0	8713
0	12312
49	11102
7	9977
61	26043
0	6398
0	3381
0	4609
0	0
0	0
0	0
0	0
0	0
0	0
0	10840
0	0
17	0
0	18725
0	18733
2	18536
8	18387
15	18377
0	4035
2	10221
1	10228
8	4250
0	6019
0	4831
1	5534
4	5474
2	4368
352	4642
0	3965
0	3961
0	2454
0	1564
0	1446
0	951
0	415
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	335
2	127
63	820
0	482
16	547
0	753
0	543
1803	953
1	917
8	600
0	372
11	95
22	107
0	279
3	109
2	0
0	0
0	3
0	0
4	11
0	0
0	0
17	929
0	904
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	1
0	3
0	3
0	3
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
845	346
0	351
0	180
0	24
0	99
6	242
0	58
2	88
1	58
17	19
16	102
13	119
0	121
0	0
93	2118
0	2108
4	323
0	532
2	1984
50	34
6	22
0	161
0	49
0	51
1	60
0	86
2	59
1	0
8	22
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
51	1815
27	1815
1	2
2	55
0	2
2	0
0	0
0	3
2	69
0	64
0	69
0	64
0	2353
0	2412
0	2468
0	2448
14	2222
4	2406
0	2350
0	2124
0	2169
0	2059
0	1775
1	316
10	36
0	326
0	273
0	292
0	75
0	0
0	54
0	57
0	35
0	7
0	55
2	5
0	4
0	6
2	4
0	2
0	2
0	0
0	3
0	5
0	4
0	0
0	2
0	4
0	1
1	0
0	180
0	0
0	0
0	0
0	103
0	380
5	381
0	108
0	41
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	3
0	0
0	0
0	1
0	0
0	4
0	1
0	0
0	0
0	0
0	0
0	1
3	23
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	36
1	37
0	11
0	24
0	24
0	37
0	26
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	733
0	747
0	790
1	325
22	69
0	727
0	297
0	297
3	49
0	144
1	144
3	103
0	263
0	100
80	320
22	75
2	0
15	188
0	0
2	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	77
0	0
0	293
0	0
0	3
0	0
0	0
0	0
1	2110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	1
0	1
3	10
0	0
0	0
0	0
1	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	8
0	7
0	6
0	6
0	6
0	6
0	9
1	23
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	445
0	439
0	4
0	11
0	10
0	370
0	27
0	0
74	291
0	128
8	475
0	250
0	76
1	298
0	126
0	103
0	57
3	10
0	0
0	1123
0	0
0	0
0	0
2	4
0	0
0	0
0	1
0	0
0	61
0	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
7	4602
0	4155
0	5006
0	5077
0	4933
5	4716
2	4797
0	4721
0	4670
0	4788
1	5041
0	5214
0	3461
0	1262
0	4835
0	5001
0	3571
0	4667
0	5172
0	4796
0	4897
0	4897
613	5523
0	4663
0	4897
0	4897
0	4677
0	3022
32	1914
0	4508
0	4508
0	4779
0	4029
0	4730
0	4728
0	4402
22	2278
48	5189
2	3185
0	2150
0	419
19	2203
0	703
1	1531
2	1515
0	1105
0	1430
0	1459
1	1261
5	344
0	956
0	0
2	2
0	0
0	0
1	12
2	14
0	0
0	0
0	0
0	21
36	101
0	23
0	30
0	24
0	35
18	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	31
0	31
4	41
0	12
0	33
0	33
0	35
4	29
2	43
0	17
0	0
0	191
0	248
0	632
0	211
3	208
26	47
0	205
0	670
9	29
0	438
0	135
14	121
77	276
0	216
29	206
0	559
39	41
0	12
0	0
0	9
0	80
0	191
0	71
0	54
3	189
6	114
0	207
1	191
0	87
0	100
0	189
4	36
0	96
0	166
0	0
0	69
0	70
0	69
0	66
1	69
0	70
0	67
0	54
0	70
0	69
0	69
0	69
0	66
0	69
0	66
0	47
0	56
0	5
0	8
0	5
0	16
0	12
0	3
0	16
0	10
0	10
0	0
0	13
0	9
0	9
0	12
0	12
0	11
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
3	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	953
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	281
0	109
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	259
3	272
0	235
0	166
0	211
0	29
0	163
0	116
0	15
0	15
0	4
0	2
0	0
0	0
0	0
0	0
6	147
0	0
50	4647
0	4625
60	1293
1	2224
1	2149
3	1700
72	1414
17	679
0	1088
0	774
0	388
0	0
0	44
0	87
1	44
317	295
5	85
0	41
0	97
0	32
0	32
9	3591
0	4033
0	4033
0	4033
0	4032
66	4034
18	3895
0	4025
0	4026
0	4078
0	3955
0	3967
0	2235
0	1946
0	738
0	1973
0	1998
0	1747
0	1876
0	1870
0	255
3	1
0	0
1	24
0	7
0	0
0	0
1	13
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
117	304
19	209
34	214
20	88
1	569
110	135
0	47
2	14
0	77
0	38
231	39
2	26
0	35
1	2429
0	25
0	24
1	24
0	25
0	17
1	12
0	0
0	1
1	173
0	2
0	1
0	0
2	5
0	5
0	5
0	4
0	5
1	138
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	22
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	464
0	244
0	312
0	411
0	453
0	448
0	442
0	458
0	452
0	447
0	459
3	460
3	462
0	456
0	411
0	432
0	478
0	492
0	454
0	465
0	426
13	468
0	441
0	473
0	451
0	462
1	443
9	456
0	457
0	441
7	458
2	137
12	334
2	327
0	57
0	47
0	32
0	89
0	154
0	144
116	1909
0	127
0	82
1	0
2	1
0	1
2	8
0	98
0	40
0	0
0	2
4	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	113
1	92
0	58
9	58
0	66
4	25
0	5
29	20
3	10
0	14
7	20
0	4
0	2
3	0
0	315
0	311
14	318
1	60
0	12
0	18
0	0
0	0
1	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	2
33	0
0	0
568	94
0	94
2	1
4	1
0	0
0	0
470	1686
174	1428
27	1528
2	679
0	383
0	379
1	2
0	3
0	29
0	21
0	25
0	8
0	28
0	25
0	7
0	3
0	6
4	31
0	18
0	5
2	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
22	164
0	104
0	43
0	152
1	112
0	33
0	0
19	142
0	89
0	7
0	625
0	623
1	73
0	516
37	11
0	86
0	42
3	14
0	0
0	0
12	604
0	665
1	578
0	548
5	358
5	9
0	42
0	6
0	0
0	0
0	0
0	0
1	2
0	41
1	21
0	8
0	45
6	49
0	22
0	25
3	17
0	24
0	24
0	0
138	114
1	47
0	84
0	81
7	47
1	34
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
166	1956
0	1039
0	1901
1	71
22	166
24	226
45	245
282	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	28
0	0
0	15
0	15
0	0
0	0
150	114
0	91
1	48
0	64
0	51
1	47
0	25
109	63
1	53
0	59
0	79
0	53
0	28
0	20
0	4
0	11
1952	315
1	315
0	68
0	113
0	90
0	107
6	42
0	98
0	97
0	19
0	73
0	69
0	77
0	64
0	77
0	64
0	55
0	68
0	49
0	40
1	31
1	21
0	5
10	60
0	0
0	357
0	606
0	625
0	357
0	445
0	363
1	504
5	597
27	535
0	554
0	295
9	562
4	103
10	153
6	0
6	293
139	2687
1	2405
26	1468
0	1410
2	2211
1	1461
7	1339
1	1618
13	633
29	297
1	278
0	527
62	54
0	292
0	155
0	48
16	170
101	198
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	19
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	510
284	514
0	121
3	111
0	23
8	43
8	71
0	291
1	279
1	28
0	41
0	6
0	10
3	4
0	0
0	62
0	68
1	68
0	76
0	102
0	30
0	52
0	85
0	48
0	36
0	40
0	54
4	22
1	0
2	3
260	170
0	144
1	24
17	144
0	0
0	0
8	234
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	18
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	370
0	68
2	364
2	0
2	0
0	0
0	1
2	0
0	5
0	0
1	0
0	6
0	4
0	14
0	0
0	3
0	0
2	3
0	3
0	3
0	3
0	17
0	12
0	0
0	17
0	0
0	0
0	17
0	17
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	28
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	23
0	0
0	0
0	0
0	1
0	0
0	0
0	11
0	0
0	11
0	0
0	0
0	0
0	1
0	10
0	1
0	1
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
7	589
0	488
0	0
0	0
0	0
0	0
0	0
0	0
0	6
9	106
0	3
0	0
0	235
0	246
4	16
0	0
0	0
0	0
0	1
0	1
37	5352
0	55
0	2947
0	8476
0	1363
0	10192
0	9969
0	1930
5	10128
52	8581
0	8580
3	8685
156	8697
1	8590
137	4571
0	115
0	37
0	99
0	97
0	90
0	91
0	112
0	88
0	74
0	79
0	76
0	102
0	101
0	89
1	65
0	70
0	96
0	96
0	45
0	38
0	93
0	92
0	67
0	76
1	103
0	69
0	38
0	93
0	92
0	76
0	84
0	82
0	79
0	110
0	42
0	89
0	58
0	74
0	87
0	88
0	60
0	103
0	137
0	34
2	66
0	72
0	102
0	67
0	62
0	99
0	89
0	66
0	92
0	93
0	68
0	67
0	83
0	74
0	82
0	83
0	62
0	67
0	61
0	49
0	84
0	69
0	68
0	63
0	102
0	67
2	2
0	64
0	3
0	93
0	62
0	75
0	86
0	83
0	97
0	94
0	88
0	64
0	80
0	67
0	68
0	92
0	59
0	98
0	88
0	61
0	58
0	80
3	542
0	0
0	81
0	81
0	61
0	80
0	61
0	81
0	81
0	71
0	65
0	65
0	59
1	64
0	78
0	59
0	87
0	101
0	58
0	19
0	19
0	4
0	19
0	30
0	38
0	31
0	30
0	34
0	32
0	34
0	24
0	31
0	1
0	37
0	54
0	52
1	20
0	47
0	51
0	50
0	45
0	47
0	45
0	54
0	49
0	20
0	5
0	18
0	32
0	34
0	66
0	68
0	69
0	44
0	40
0	15
2	13
0	34
0	16
0	28
0	27
0	28
0	23
0	23
0	26
0	23
0	26
0	27
0	20
0	26
0	28
0	25
0	26
0	28
0	26
0	23
0	26
0	30
0	26
0	6
0	23
0	26
0	27
0	9
0	3
0	28
0	23
0	23
0	23
0	7
0	26
0	28
0	26
0	23
0	27
0	23
4	23
0	27
0	0
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	476
0	8
0	0
0	17
0	0
0	0
0	16
0	0
0	0
3	1
0	0
10	292
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	38
0	4
0	0
4	57
0	0
0	0
0	0
0	1195
0	1205
0	1144
1	1144
0	1121
0	1116
0	1125
0	1135
71	1149
0	1070
0	1137
0	1135
0	960
17	147
0	335
0	279
0	131
0	176
0	163
0	152
0	172
0	166
0	102
0	88
0	73
0	68
0	50
0	61
0	8
2	44
0	6
0	0
0	0
0	0
0	19
2	28
0	19
0	0
1	0
0	0
1	910
0	981
0	981
0	880
6	229
0	41
0	86
0	13
2	94
0	60
0	49
0	58
1	0
0	34
0	31
0	0
0	0
3	14
0	0
0	0
16	290
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
0	5
0	0
0	0
0	1023
0	73
0	430
1	14
0	993
0	121
0	154
0	166
0	0
0	3
0	0
6	48
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	1
0	3
0	3
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	1
0	5
0	68
0	63
0	61
0	63
0	23
0	25
0	22
0	12
0	10
1	6
0	41
0	374
0	372
4	230
0	177
3	213
0	544
22	70
0	233
0	183
0	164
2	34
0	512
5	171
1	47
29	112
64	187
0	44
0	327
1	24
5	240
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	0
0	0
0	4
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
43	87
0	86
0	86
1	30
0	45
0	38
0	20
4	17
0	12
0	15
0	19
0	18
1	15
0	11
0	8
0	9
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	239
0	1030
43	101
0	691
0	752
138	884
2	968
2	1020
0	245
0	455
1	134
0	409
2	12
0	84
0	0
0	0
0	190
0	0
2	0
0	0
5	0
2	101
4	304
0	152
0	0
0	62
0	0
0	227
0	12
0	0
14	7
0	0
0	162
0	130
1	130
0	148
0	145
0	145
0	131
0	117
4	100
0	38
0	0
0	16
0	107
0	96
0	16
0	69
0	41
0	91
0	62
1	88
0	24
0	24
1	23
0	26
0	4
0	4
0	3
0	7
0	3
1	3
0	0
0	704
0	942
1	942
0	960
1	340
0	53
0	46
0	48
0	81
1	48
0	49
0	48
0	59
0	35
0	20
8	1
0	0
0	0
0	0
1	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2148
0	0
0	90
0	107
0	107
0	97
0	109
0	103
0	54
0	98
0	23
2	78
0	0
0	19
0	9
4	34
0	7
0	11
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
80	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	3
0	3
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	4
0	0
0	1
0	0
0	0
1	58
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	60
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	513
0	0
0	3
0	4
0	4
0	3
0	0
0	2
0	0
0	2
0	3
0	3
0	2
0	2
7	637
0	637
0	460
0	232
0	51
0	49
0	46
0	49
0	60
6	0
0	38
0	49
0	32
1	24
0	40
0	12
0	0
0	0
0	7
0	39
2	28
2	114
0	109
45	36
6	733
226	804
24	29
0	442
3	360
671	544
0	524
1	505
1	48
1	67
0	22
4	12
0	52
0	28
1	0
28	0
0	9
9	0
0	449
0	442
0	438
0	436
0	344
0	446
0	446
8	188
0	354
2	436
1	425
0	408
0	296
0	177
0	241
0	19
0	3
0	46
0	36
0	9
0	13
0	33
0	33
0	40
0	24
0	41
0	40
0	49
0	40
0	26
0	21
0	28
0	34
2	104
0	11
6	25
0	15
0	13
0	15
0	18
0	32
0	24
0	20
0	30
0	26
0	26
0	35
0	31
0	23
0	22
0	21
0	13
0	15
0	12
0	2
0	1
0	1
1	12
0	0
0	0
0	0
0	0
0	0
0	74
0	1484
0	99
2	80
0	1464
6	146
0	112
0	1406
0	1263
2	5
4	11
2	79
8	324
4	58
69	69
3	71
220	894
12	791
18	90
0	175
15	728
0	131
0	56
0	55
1	6
0	5
0	4
0	2
0	0
1	40
1	43
0	33
0	0
0	0
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	165
0	39
2	199
0	199
0	199
0	199
0	165
0	94
0	0
0	0
0	0
0	0
3	0
0	0
0	279
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	88
0	84
0	83
82	42
0	16
14	82
14	16
0	25
0	17
1	0
1	0
0	109
0	109
0	104
0	109
13	38
4	20
0	0
0	0
0	0
0	0
0	0
4	1
0	1
0	0
0	0
0	0
0	0
0	0
0	112
0	114
0	42
0	41
0	5
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	1
0	1
1	19
0	0
0	10
0	7
0	7
0	7
0	1
0	1
0	1
0	1
3	3
7	13
0	5
1	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	3
0	2
0	4
0	2
0	2
9	2
0	1
0	1569
1	1572
0	1573
3	225
0	1576
1	766
0	610
2	1588
0	1189
0	437
0	1422
0	1162
0	242
0	754
5	2
0	0
0	5
0	7
0	6
0	4
2	2
0	3
0	6
0	5
1	19
0	5
1	3
1	6
8	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
3	0
28	48
2	0
0	114
18	6
0	32
0	53
0	141
0	39
0	45
0	141
0	18
0	39
12	37
14	180
0	10
4	16
0	13
0	14
0	4
0	7
0	9
0	1
0	6
1	5
0	2
11	11
0	5
0	0
0	95
0	581
19	108
0	568
0	565
5	554
1	371
0	370
0	257
2	255
1	84
1	125
0	115
0	88
0	61
0	49
0	4
0	0
0	0
0	0
0	0
5	88
0	87
8	51
0	0
0	0
0	0
3	0
329	0
1	0
19	84
4	0
0	0
0	433
0	19
1	113
0	436
5	392
0	432
0	70
0	169
0	96
9	524
24	402
0	327
0	65
0	107
0	242
2	177
23	9
0	11
0	11
0	12
0	3
0	10
0	3
0	10
0	2
0	4
0	2
0	1
0	0
0	5
0	7
0	9
0	11
1	4
1	7
0	10
0	9
0	3
0	4
0	3
1	2
0	2
2	1
11	13
0	11
0	9371
0	3037
4	3624
5	5227
727	6658
23	9578
0	8237
0	9589
0	9578
0	7913
0	6123
0	9393
2	9317
0	7586
2	6956
47	9014
0	9025
0	9037
0	9020
0	9018
0	7857
0	7533
0	9022
0	7555
0	6353
0	1804
5	5665
0	3791
0	4553
2	2426
1	3110
41	1462
7	1447
14	594
35	549
1	434
1	310
0	204
0	162
0	131
16	131
0	151
2	107
0	100
0	100
0	103
0	94
0	68
0	36
0	67
0	69
0	54
0	51
0	52
240	19
9	78
0	78
0	20
0	16
0	16
0	6
2	7
11	69
14	98
0	205
5	227
0	206
4	74
0	123
0	125
0	87
0	54
0	70
3	50
0	43
0	8
0	39
2	23
0	2
0	2
2	10
1	82
0	77
25	142
0	9
0	19
0	21
0	127
3	12
0	15
0	19
0	18
0	24
0	15
0	138
0	16
0	20
0	12
0	0
0	21
0	10
5	126
0	63
0	6
0	138
0	7
1	10
0	30
1	156
2	10
0	155
0	27
0	0
15	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	47
0	34
0	0
1	0
6	45
0	0
0	0
0	0
2	18
0	840
1	828
4	75
5	219
4	392
32	825
0	829
1	66
2	70
0	39
1	0
2	1330
0	1330
0	1286
0	1314
0	1286
0	1269
207	1260
0	1316
2	1273
1	1306
0	1296
0	1277
0	1278
0	1271
0	1256
0	1249
0	1247
