"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENST00000415920.5",4.64321180555935,4.9443938965151,1.83111847928726,2.70020424808319,0.00692969186775257,0.428584839066689
"ENST00000647163.1",23.9911467371759,-20.8607619398649,5.13687179481621,-4.06098551280104,4.88660040493132e-05,0.0062081355117152
"ENST00000343811.10",10.8696291486651,-6.38965789792441,2.37440707272533,-2.69105410412647,0.00712266424805815,0.437086205438905
"ENST00000421643.2",9.69327374338392,3.50569497521166,1.29753615111248,2.70180909580511,0.00689633462389979,0.427529305203841
"ENST00000414542.6",83.614391264567,19.0833781302428,5.06990380189819,3.76405132639754,0.00016718254579269,0.0171611684424382
"ENST00000663763.1",25.4532755789073,-6.63420267373961,2.33357857634664,-2.8429309134839,0.00447007588004159,0.304708237391718
"ENST00000372801.5",73.5907402523412,-8.81226739178563,3.41974089084076,-2.57688160392149,0.00996960922606742,0.555550311689989
"ENST00000607187.3",7.03540930360336,-20.9309259542561,5.13665916504404,-4.07481308020106,4.60513209451159e-05,0.0062081355117152
"ENST00000396059.7",130.187655116212,22.5843944831277,5.06672419064404,4.45739567289471,8.29613899290201e-06,0.00261421458895491
"ENST00000415862.6",9.44544977780316,-21.557493952418,5.13683480691549,-4.19664925245331,2.708929654099e-05,0.00534839171438418
"ENST00000609336.5",14.1585608434454,-22.2712841121532,5.13706317557325,-4.33541176173445,1.45487526884201e-05,0.00376793551534439
"ENST00000650934.1",82.3381516165004,8.15630478112844,2.11424500412295,3.85778600172779,0.000114418757355216,0.0120433390429022
"ENST00000476384.5",7.50222898565897,-5.8967654518786,2.11125836362329,-2.79300987196977,0.00522200982523356,0.345785767502345
"ENST00000480975.5",856.91775058158,-9.23579326014343,2.2039589990172,-4.19054676800334,2.78283045667268e-05,0.00540982240777169
"ENST00000480232.6",48.2481043283766,21.2089753338211,5.06734500219198,4.18542162111455,2.84637274185785e-05,0.00545256979834435
"ENST00000682917.1",18.3024917411758,-21.5605007662588,5.13590310193689,-4.19799601712262,2.69287366563805e-05,0.00534839171438418
"ENST00000476196.5",28.4815374290147,-20.3500936086239,5.13689172130264,-3.96155782770975,7.44623423727099e-05,0.00814245713845583
"ENST00000439951.6",56.3348251735835,-9.23566672681581,2.7767066861574,-3.32612255117114,0.000880632005066086,0.0786991135333292
"ENST00000451793.1",10.5413991325429,5.42252072481128,2.08656122506552,2.59878342397598,0.00935547779311618,0.53182344953619
"ENST00000518618.2",18.3091746891871,-7.47195078960246,1.89087202690984,-3.95158989252886,7.76336997744366e-05,0.0084423431638687
"ENST00000496425.1",31.9538507970177,-3.12685044838991,0.980095916585907,-3.19035147017249,0.00142099862651412,0.119019216875223
"ENST00000440819.5",15.9553536849162,-7.17647580156646,2.25563772525721,-3.18157287458389,0.00146477666402513,0.12242547379196
"ENST00000461072.5",14.1758075273959,-7.12115493395694,2.59990279253681,-2.73900814845797,0.00616248460657781,0.394660937246708
"ENST00000496601.1",10.2540280659856,-6.28108897165097,1.88728696666697,-3.3281048841998,0.000874389402469216,0.0782300300400072
"ENST00000303775.10",6.63904821607641,-20.9108398682414,5.13679743737653,-4.07079315919473,4.68533375622176e-05,0.0062081355117152
"ENST00000399976.7",74.8077819945004,21.8773880902335,5.0669884452413,4.3176313359822,1.577125659021e-05,0.00398416291033596
"ENST00000626972.2",43.4294842899337,22.4326236407596,5.06676908787307,4.42740200938907,9.53748771616701e-06,0.00282295294311752
"ENST00000399212.5",34.7883062676901,6.77291193666999,2.03085571615011,3.33500399994411,0.000852981723122885,0.076575777679488
"ENST00000399151.3",79.0861921927728,-17.7242275613384,5.26769093543529,-3.36470529091013,0.000766254568939028,0.0697442251118006
"ENST00000398449.8",101.024212136362,20.6349735476613,5.06733140762228,4.07215788504028,4.65795869511751e-05,0.0062081355117152
"ENST00000343687.7",20.0296070286303,-21.4695811368189,5.13591429380229,-4.18028415363688,2.91145053451553e-05,0.00548383549003532
"ENST00000398085.7",26.812281700067,-7.72757306024689,2.80381134305859,-2.75609594039844,0.0058495836304349,0.378430089064421
"ENST00000397887.7",20.5448523585346,6.81996804527384,2.43814208386022,2.79719877295913,0.00515478092445018,0.341909192707507
"ENST00000523323.5",342.741255479273,-10.2758007070996,2.45195611589136,-4.19085832756191,2.77901150674216e-05,0.00540982240777169
"ENST00000320216.10",21.5953322154557,-20.6897412138852,5.13696245301333,-4.02762165445626,5.63439153945708e-05,0.0064969141492626
"ENST00000695535.1",10.2519533993979,-6.51956320484197,2.11958371213721,-3.07586964719039,0.00209889583044587,0.16591392221151
"ENST00000451211.6",21.3039049743281,-20.9125253737481,5.13655438575016,-4.07131392042955,4.67486984614052e-05,0.0062081355117152
"ENST00000355680.8",27.2593966082047,-8.19526354181986,3.15740251105068,-2.5955713638464,0.00944337901493245,0.533461224550281
"ENST00000383094.7",24.8992485402316,-24.5127537495534,5.1363640953581,-4.77239410884177,1.82048827944822e-06,0.00118604912498008
"ENST00000474897.6",14.3453175860846,7.5661970418002,2.64949705237195,2.85571068479831,0.00429406225359518,0.297343983597235
"ENST00000509549.5",20.0095443056963,-6.78177638843968,2.59356839702454,-2.61484385614046,0.00892682547137913,0.514514511722271
"ENST00000407835.6",66.2393423489709,23.264640645531,5.06668527088198,4.59168853041492,4.39674210099116e-06,0.00186109838223245
"ENST00000400525.6",5.67805036647815,-20.7123894796506,5.13721086095408,-4.03183556997384,5.53429037590204e-05,0.00646669806868094
"ENST00000423859.5",15.8093003454437,3.40315084019965,1.29224036296638,2.63352773812729,0.00845029330827323,0.495389793556938
"ENST00000492480.1",9.269144799871,-6.55427275008532,2.12078662742503,-3.0904913607661,0.00199825617777677,0.159722543541849
"ENST00000532223.2",260.937790733205,-10.276156057274,2.64423995932752,-3.88624187491949,0.000101808071173934,0.010759131623713
"ENST00000619735.4",35.8499843716935,-7.72190934577116,2.56258272857858,-3.01333075402969,0.00258397125079912,0.198673070818277
"ENST00000425190.7",9.68884629533955,-20.9217034348046,5.13676070500714,-4.07293713612372,4.64239577882296e-05,0.0062081355117152
"ENST00000333395.11",12.6282748976636,-21.039807505488,5.13686852988825,-4.09584309644493,4.20634758950357e-05,0.00615991640865185
"ENST00000397871.5",53.7670423521422,-21.9094689860404,5.13561749388453,-4.26618006736873,1.98848307275298e-05,0.00449877153114907
"ENST00000643280.1",15.7862085926876,-21.0599856153516,5.13684553346339,-4.09978954557981,4.13526010594155e-05,0.00615987217724787
"ENST00000422020.5",8.76305304580216,-20.8905712611652,5.13706054203028,-4.06663910036552,4.76960205241253e-05,0.0062081355117152
"ENST00000646998.1",37.3392331188847,-20.9662271582472,4.66468786211802,-4.49466883486764,6.96783005569458e-06,0.00239559474211767
"ENST00000479649.1",16.5792317987516,-20.8045533045707,5.1369465477645,-4.0499843849114,5.12210507007223e-05,0.00622737500473739
"ENST00000691109.1",145.475302999623,-6.3803657939995,2.24484907558961,-2.84222483523695,0.00447998851667941,0.305119771535643
"ENST00000698902.1",23.1279493083739,-20.9503192767943,5.13665857154486,-4.07858902533471,4.5309851862116e-05,0.00620633623367926
"ENST00000416983.7",63.0807151823641,9.65245606709015,3.64546634730433,2.64779733167136,0.00810180794204636,0.480324956997887
"ENST00000402631.1",35.664539871391,-8.36189878356972,2.4124205338812,-3.46618620847037,0.000527897536957893,0.0494790819997248
"ENST00000335539.7",9.44184235894246,-21.2452257519044,5.13632551210267,-4.13626934310228,3.52997831375067e-05,0.00592584760337352
"ENST00000538320.5",36.8050506582902,-7.32945456065663,2.33230086319894,-3.14258536551056,0.00167462873945515,0.137197575353572
"ENST00000405675.7",134.41174366531,-5.92448538938515,1.99807165053154,-2.96510157071148,0.00302583009449516,0.224744957546975
"ENST00000456894.6",15.2223346521571,-21.3209345000191,5.13615691930757,-4.15114546439781,3.30815414950297e-05,0.00580083724941354
"ENST00000249116.7",4.13412057258954,-5.10203347230218,1.90298667795599,-2.68106631086997,0.00733879719473984,0.447558621794157
"ENST00000680446.1",72.633700954369,-22.1549528587078,5.13648629199134,-4.3132506541001,1.60871554817472e-05,0.00398416291033596
"ENST00000623063.3",29.3032430559975,-21.7560995672685,5.13563595569883,-4.23630096738584,2.27232155794308e-05,0.00487251683836021
"ENST00000402042.7",9.44215883286384,-20.8611757573453,5.13713475141791,-4.06085819562887,4.88926623927338e-05,0.0062081355117152
"ENST00000676822.1",15.3789678935847,-24.2928145230708,5.13629006654653,-4.72964225313009,2.24915814016712e-06,0.00130206410802675
"ENST00000402229.5",5.66301646644814,-20.6504850616198,5.13721679574845,-4.01978072615313,5.82523330329237e-05,0.00662763393691928
"ENST00000251993.11",21.8467716560429,-20.8823133490591,5.13687100190562,-4.06518157479766,4.79950814520186e-05,0.0062081355117152
"ENST00000361034.7",63.7558097467205,-21.4526464669676,4.81295615650304,-4.45727028657466,8.30099130263081e-06,0.00261421458895491
"ENST00000496909.5",13.6724116069512,-6.72120852283725,2.26760410015371,-2.96401321658469,0.00303655244741426,0.225328791036588
"ENST00000686222.1",61.5871026129313,-8.09197116712102,2.84153052674221,-2.84775091837511,0.00440293700243192,0.301961703898493
"ENST00000693591.1",34.9605021925011,-8.28204660877232,3.01671285577347,-2.74538777958992,0.00604394342490434,0.389085653090407
"ENST00000687340.1",8.63680215490219,-7.09970980968126,1.90120982167431,-3.73431155716883,0.000188229365245965,0.0191221604961876
"ENST00000691320.1",25.5855854364825,-21.5776808515894,5.13611123048107,-4.20117086318794,2.65538083574694e-05,0.0053251758039103
"ENST00000690024.1",27.9217659343498,-7.51305145228278,2.12919719681072,-3.52858413656396,0.000417789113083047,0.040004457092806
"ENST00000449611.6",28.4185723264017,7.11547724371402,2.01380090180447,3.53335686628116,0.000410318202587866,0.0394928761933348
"ENST00000669054.1",7.89831620736361,-5.73884780438803,2.14448486258279,-2.67609620590944,0.0074485260599752,0.452780786036158
"ENST00000649308.1",54.7427321632761,-8.94585311046186,3.13458806908343,-2.85391665931966,0.00431838583480085,0.298762604091543
"ENST00000398395.8",17.1917388781828,-20.7663589885402,5.13702861581193,-4.04248458430243,5.28877907205941e-05,0.00628175345736052
"ENST00000645245.1",31.8725155783426,-20.9016535207165,4.42317053348456,-4.72549122003899,2.2955975361386e-06,0.00130968829866133
"ENST00000644585.1",6.53995794419467,-20.8762277147864,5.13683468313794,-4.06402561159196,4.82335298259369e-05,0.0062081355117152
"ENST00000681989.1",9.27848366681009,-22.9768216022174,5.13670184262581,-4.47306896646195,7.71048953180247e-06,0.00253249716022855
"ENST00000681153.1",7.86775461864226,6.53325064289172,2.5280063525123,2.58434898171797,0.00975630203522693,0.547493351274046
"ENST00000378455.8",81.574601432287,-9.11936460576007,3.35343067390447,-2.71941348802127,0.00653977997206227,0.410598051643067
"ENST00000636787.1",8.46376746991389,-21.0217093550688,5.13656478083568,-4.0925619070356,4.2663329236869e-05,0.00620633623367926
"ENST00000645561.1",20.4704320291991,-21.5461866670911,5.13596161388151,-4.1951611571348,2.72677642148817e-05,0.00534839171438418
"ENST00000646940.1",503.619388527025,-24.3933468110558,5.02869069659755,-4.85083459747494,1.22943041649427e-06,0.000967421542089417
"ENST00000645120.1",25.9862714857134,-23.8223260425873,5.13607338335474,-4.63823708590145,3.51393565528452e-06,0.00165664180845426
"ENST00000378154.3",6.06170241826721,-20.5457269678605,5.13702892309326,-3.99953499881969,6.34670619097814e-05,0.00709785329301266
"ENST00000643831.2",33.8547606696603,-7.49784370752879,1.61016152040292,-4.65657861805848,3.21507541254054e-06,0.00162881009704512
"ENST00000674867.1",10.8862313141446,-21.3280181848929,5.13614229386387,-4.15253646893183,3.28810333277145e-05,0.00579321418134194
"ENST00000462827.2",19.6533366165248,-23.7847254657324,5.13611167855477,-4.6308816774843,3.6411191546312e-06,0.0016764479139323
"ENST00000446295.1",24.8384508370417,-7.5487114653644,2.50616723225468,-3.01205417109104,0.00259486286840968,0.199315847176225
"ENST00000496365.5",14.2686326646281,-21.9976885657596,5.13706231106798,-4.28215334635222,1.85093349338014e-05,0.0043242639703503
"ENST00000645643.2",34.2884776863977,-23.4627060061387,4.91764096389641,-4.77113034042006,1.83194940999614e-06,0.00118604912498008
"ENST00000697895.1",147.935874866879,-9.95028070532784,2.47656392375715,-4.01777665009044,5.8749842112384e-05,0.00667459245193682
"ENST00000692023.1",24.4020491545019,-6.15535731577266,2.07375437689049,-2.96821908340098,0.00299530754291964,0.22311290739725
"ENST00000703880.1",6.93631903172162,-20.9022338860136,5.13669225950029,-4.06920111816219,4.71746131732125e-05,0.0062081355117152
"ENST00000634465.1",26.8022424251206,-21.2948680886163,3.86695567064126,-5.50688187358635,3.65245163251773e-08,5.13508610591761e-05
"ENST00000661602.1",6.06389151481376,-5.66321338264773,1.80835029135942,-3.131701534657,0.00173796457761687,0.141796297538789
"ENST00000462627.5",48.2527852540661,-7.31508558991852,2.76628872945495,-2.64436807048693,0.00818436047687894,0.483399151587122
"ENST00000690828.1",56.1524586900646,9.18030410345701,3.2137050449675,2.85661066432743,0.00428190709072527,0.296763300235019
"ENST00000688508.1",9.04331507652948,-5.7775543709454,2.12184246804631,-2.72289505839945,0.00647126102394673,0.407922596427041
"ENST00000529949.5",27.8789738584319,-21.9229117809875,5.13546928403486,-4.26892082660125,1.96420967361902e-05,0.00446954208160037
"ENST00000689530.1",15.8596537207972,-6.85574361394843,1.96765197702655,-3.48422571368977,0.000493563061386086,0.0465937733202031
"ENST00000682475.1",20.0705899565515,-23.5580037858457,5.13695061140699,-4.5859899321464,4.51840375036792e-06,0.00188928377729905
"ENST00000685033.1",17.7719109406344,-21.0945891723675,5.13640972074089,-4.10687431868748,4.01049302955054e-05,0.00613257185513926
"ENST00000489407.1",15.6067988759161,2.90360736647088,0.931059447001767,3.11860577304831,0.00181708907479045,0.146881988743739
"ENST00000433011.6",9.08318847121113,-5.96132607738719,2.30389977266261,-2.58749366969974,0.00966769720329547,0.543683668721328
"ENST00000497931.5",70.937992092759,-21.4630886300204,4.44062321203287,-4.83335054680192,1.34254076954789e-06,0.000982973480882322
"ENST00000372246.7",13.2000073718916,-5.8662100549111,1.74689608363728,-3.35807613850551,0.00078486990889124,0.0712026463141331
"ENST00000288381.4",7.43262114556226,-23.0604283405532,5.137028458391,-4.48905987719135,7.15381887329181e-06,0.00243824444819052
"ENST00000320339.8",20.0875334152651,-21.4278314446978,5.13591484357457,-4.17215473724329,3.01732605746881e-05,0.00558964976839139
"ENST00000469448.1",15.1457121343784,-6.61217957019786,2.11765081370136,-3.12241259390668,0.00179375359732153,0.145443674793325
"ENST00000354416.7",22.0107198947822,-7.57530645421489,1.76709157413151,-4.28687826092885,1.81201529741887e-05,0.00425346818345208
"ENST00000663405.1",16.8494746760701,-6.61460809613547,1.98463676124478,-3.33290616464584,0.00085943923146953,0.0770676191025729
"ENST00000636798.1",25.3568020816743,-25.536461240403,5.13655313711321,-4.97151699957973,6.64310381563329e-07,0.00061999379515597
"ENST00000218200.12",126.569357810483,-11.8181276898224,4.46004110086211,-2.64977999587,0.00805442009927548,0.47859668170276
"ENST00000439526.6",83.5080762217266,9.81764710782233,2.08049799522644,4.71889284697618,2.3713167660511e-06,0.00133356079731953
"ENST00000620828.4",29.1658664992245,-7.63979914850927,2.50500748293067,-3.04981090897632,0.00228985486121683,0.178676762074651
"ENST00000370249.3",23.5814246217237,-22.114651025586,5.13598797835543,-4.3058221940518,1.66366649960956e-05,0.00402451710123782
"ENST00000427365.6",19.8558232698967,-22.0800337314932,5.13640283171318,-4.29873482569682,1.71775841113818e-05,0.00412324863493082
"ENST00000485612.5",179.041819087664,-9.27077311569054,2.74687333275031,-3.37502752862949,0.000738083073651017,0.0672578200864489
"ENST00000652354.1",64.5746253237123,-6.80778539233384,2.60481130630148,-2.61354263008021,0.00896089039169475,0.516100089479818
"ENST00000681940.1",34.6116390643926,-25.9579095995094,5.13694767224713,-5.05317773427001,4.34519194182835e-07,0.000449961525435112
"ENST00000250784.13",42.5899126369127,-23.5527474429658,5.13667874957555,-4.58520935242679,4.53531770956562e-06,0.00188928377729905
"ENST00000445715.6",28.1546631733032,-21.3446685943469,5.13711868285055,-4.15498841122801,3.2530402969867e-05,0.00578807559437031
"ENST00000485154.1",37.1329975717215,-25.2744431074539,5.13686830595171,-4.92020460757584,8.64537870182794e-07,0.000756297728835908
