UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
3	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
883	48
0	317
0	321
3	318
0	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
0	0
0	18
1188	226
0	156
0	97
0	28
0	133
1	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	55
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
4	0
0	0
2	0
4	2137
1	215
28	2137
15	1724
3	461
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
472	119
13	78
157	137
2	110
4	69
1	108
0	108
0	6
0	9
0	5
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	495
0	597
1	263
0	610
0	415
0	328
1	15
0	10
0	1
1	3
0	40
0	198
2	11
0	76
1	88
0	14
0	180
1	684
0	0
0	77
0	583
0	612
2	118
0	615
0	134
0	220
0	280
5	547
0	20
0	1
1	77
0	87
0	563
35	14
0	103
0	105
0	124
0	119
0	120
1	115
5	113
0	63
0	126
16	515
0	34
0	34
0	0
2	0
17	315
3	37
0	300
0	127
1	43
1	25
3	11
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	217
0	0
0	116
0	956
306	5821
0	5557
1	336
0	794
0	0
0	0
0	0
0	0
0	0
1	1
0	191
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
0	0
0	0
0	0
0	0
0	528
0	1760
0	1783
0	1807
0	1726
0	1777
0	1742
0	1703
0	1470
0	1744
0	1758
0	1730
0	1785
0	1752
0	1747
0	1760
0	1793
0	1705
2	1770
1	1738
9	1778
0	1703
0	1780
3	1753
1	528
0	1692
0	1709
0	1777
0	1750
0	1783
3	1774
0	1660
0	461
2	1733
0	1696
0	1432
0	1646
1	202
0	1682
0	1607
0	1498
0	1489
0	1489
0	1435
0	187
0	81
0	139
1	228
225	66
3	7
1	29
0	51
0	303
0	316
0	84
0	30
0	54
957	831
2	486
0	517
1	606
0	71
0	0
0	0
1	41
0	0
0	0
3	30
2	2
0	0
0	2
1	2
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
1	10
0	0
0	14
9	14
0	10970
0	1
0	1
0	6464
0	0
0	0
0	6414
0	11092
0	639
1	3164
0	4340
2	115
35	1335
3	203
0	0
0	826
0	0
0	7967
0	0
0	0
1752	2820
1	2813
1	2053
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4144
16	4134
0	4118
0	370
5	393
17	1713
0	146
0	0
2	43
13	12
0	12
0	2
0	6
0	7
0	7
0	5
2	40
0	3
0	6
0	5
0	1
0	0
0	0
0	0
2	3
0	0
3	133
0	138
8	138
7	442
25	443
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
918	227
0	66
0	125
0	195
1	55
0	0
0	0
19	1
7	24
1	23
0	3
0	188
0	187
0	189
0	164
1	46
0	14
0	31
0	14
0	13
0	22
0	0
0	0
0	0
0	4571
0	4612
0	4655
0	2107
5	1666
0	214
0	273
0	86
0	0
0	0
0	0
0	0
0	0
1	635
0	219
0	726
0	201
0	83
0	3
1	0
0	0
0	1
0	0
0	1
1	1
16	156
0	142
20	49
0	0
482	316
0	275
0	253
3	214
0	182
0	64
0	0
2	0
195	8
0	8
13	4
0	0
0	0
0	0
0	0
0	6
0	1
0	2
0	10
0	2
0	0
30	401
7	15
0	15
0	15
0	0
0	0
0	1
0	1
0	1
0	11
0	1
0	1
0	1
0	0
0	28
0	28
0	830
0	830
0	811
0	764
0	795
0	741
0	768
0	801
0	772
1	818
0	780
0	799
0	798
0	826
0	808
4	675
0	78
0	277
0	192
0	218
0	189
6	44
1	30
617	144
3	0
0	159
180	346
76	1853
40	1853
1	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	112
0	112
0	29
0	20
0	17
0	2
11	78
0	78
45	278
8	292
1	168
0	368
1	363
0	70
0	37
0	33
0	7
1	19
0	18
3	4
7	3100
0	3197
3	3197
4	294
0	3
0	7
0	7
0	156
0	155
0	154
0	154
0	4
0	0
0	0
0	0
0	154
0	58
0	0
0	4
0	27
0	2
0	2
0	2
0	152
0	2
0	51
0	3
0	5
0	14
0	110
1	156
40	121
0	27
0	158
0	67
1	54
0	11
0	38
0	0
0	0
0	0
4	0
0	0
0	63
0	60
0	60
0	60
0	6
0	6
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
11	85
1	44
0	63
3	3
1	17
0	2
0	3
0	12
0	0
0	0
0	0
0	0
0	3883
6	3865
0	1564
66	1371
1	3088
0	3508
0	29
1	219
10	1655
3	0
0	5
0	8
0	12
0	8
0	8
0	8
0	6
0	4
0	2
0	1
0	0
0	0
0	821
1	668
0	825
0	921
0	58
5	150
0	324
2	818
1	731
0	741
5	56
0	146
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	4
1	40
0	0
0	0
0	0
0	4
0	12
28	20
0	28
0	18
0	0
0	8
0	1
22	7
0	17
0	17
0	17
0	17
0	17
0	17
0	17
0	15
0	10
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	57
0	55
0	54
0	55
0	55
0	49
0	1
19	66
0	0
0	0
0	0
0	293
0	293
0	50
1	6
0	1254
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1	2
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	1
0	20
0	22
11	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	9
0	18
0	0
0	1
0	0
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	0
0	0
0	0
2	1994
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1286
0	1242
0	912
1	1256
0	1260
0	1255
0	1277
0	464
39	1222
0	1156
33	1226
0	360
0	1229
0	1188
5	106
0	346
0	1089
14	1253
0	1229
0	1234
0	28
0	81
1	1199
0	1207
0	1197
0	1214
0	1205
0	145
0	145
0	1184
0	619
0	1060
1	1179
1	919
0	103
1	419
0	293
0	260
0	221
0	102
0	85
0	137
0	4
218	24
0	0
15	206
1	1736
8	1721
3	1686
9	1737
2	991
0	67
0	6
0	181
1	181
4	0
2	87
447	499
0	466
4	85
0	31
0	61
0	90
0	21
0	26
0	23
3	260
0	110
0	158
3	166
0	236
2	49
0	43
69	263
0	39
0	42
0	48
0	53
3	27
0	37
15	9
0	5
0	830
0	633
0	810
0	174
0	24
0	59
3	42
0	101
0	41
0	21
0	23
0	150
69	169
0	87
0	999
0	1095
0	1095
0	39
0	46
0	45
0	45
0	45
0	45
0	70
0	54
0	1
4	25
0	1
3	16
4	2
0	729
1	170
0	280
1	2448
0	2500
0	1514
2	757
0	1380
0	1518
20	2422
1	215
0	251
0	169
0	60
1	908
0	2074
7	1857
0	1944
0	1676
0	155
2	1986
1	2044
0	97
0	572
10	1304
1	58
0	1129
0	93
0	210
0	184
3	75
23	339
12	221
2	407
108	2290
1	2169
1	2052
0	2181
0	2197
0	2196
0	1947
0	399
2	0
2	12
2	113
0	97
0	102
0	24
1	99
0	97
0	10
0	26
0	91
0	90
0	96
8	30
1	54
0	31
0	20
0	0
0	0
0	9
532	726
0	393
0	384
0	1
0	1
0	2
0	2
0	1
0	3
0	2
0	1
1	2
0	1
0	0
0	0
0	0
0	1
0	1
0	0
1	778
0	7
0	0
0	0
0	7
0	0
0	0
0	7
0	2
0	0
0	0
0	0
0	0
64	75
0	10
0	18
0	55
0	64
0	0
0	39
0	42
0	67
0	0
696	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
493	305
4	156
3	269
1	958
175	1154
2	369
0	769
0	652
1	354
19	376
0	652
1	309
1	486
0	946
0	925
0	49
2	63
0	61
20	81
0	80
0	59
0	5
0	74
0	60
0	67
0	0
0	0
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	50
0	0
0	0
0	0
0	30
0	0
0	67
447	101
4	92
0	0
0	0
1	1412
0	1437
1	978
3	129
0	31
0	631
0	84
13	275
0	44
0	95
0	0
415	0
149	114
1	114
15	7
3	0
0	0
5	511
0	78
1	161
250	544
1	52
3	141
0	16
0	39
0	34
0	48
0	24
0	0
1	2078
0	0
0	0
0	154
0	154
0	2
4	93
0	90
5	161
22	2206
0	2197
1	2128
0	1962
0	157
1	239
0	0
0	4
5	7
1	7
0	761
11	917
1	903
11	465
0	34
0	180
1	174
1	380
0	120
3	36
1	269
0	120
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	5
0	6
0	0
0	0
0	0
0	885
0	1000
16	1002
2	1011
0	886
0	308
0	244
0	277
1	311
0	223
0	887
0	309
1	885
0	891
0	230
0	0
0	0
173	2465
0	2049
0	1
1	1
0	1278
1	709
0	0
0	0
0	0
0	0
0	0
4	25
0	0
0	0
0	1
0	1
0	0
0	1
0	0
87	118
0	40
0	40
0	40
0	16
0	100
0	0
0	1
1	1
0	0
0	0
0	0
0	34
0	1
0	34
0	0
0	0
0	0
13	13071
25	13113
28	15320
0	15402
0	6335
34	1153
12	2530
0	2530
157	2016
14	0
4	273
0	234
0	70
0	11
0	25
0	14
0	0
106	152
0	38
5	40
0	10
2	9
0	6
0	3
0	5
0	1978
3	1829
3	1921
3	293
0	17
0	547
1	552
0	660
0	645
1	692
40	311
0	225
0	8796
0	8051
0	8613
0	7707
0	8396
0	8619
0	8319
0	8359
0	8579
0	8544
0	8184
0	8536
1	7451
0	7402
0	7646
0	0
2	725
0	79
0	1738
1	371
1	6
8	1367
0	1700
0	1268
0	1378
1	748
0	4
0	1662
0	1163
0	587
0	577
1	59
0	0
1	528
1	147
0	1062
0	0
0	0
0	0
2	0
1	2353
0	2439
0	2449
0	2568
12	2256
0	2181
4	772
0	596
0	1219
0	436
0	611
0	873
5	570
8	1116
0	721
1	164
0	198
0	394
4	419
0	260
0	0
0	0
2	2018
0	1
0	26
0	26
5	329
0	340
1	22
0	331
0	114
0	133
1	263
0	39
0	320
5	0
0	132
0	108
0	3
0	43
0	0
0	0
6	167
0	0
0	47
2	9
0	9
0	1
1	1
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	29
0	29
0	0
0	0
0	506
0	43
13	506
0	414
0	12
0	0
2	277
1	277
0	46
2	64
1	31
0	16
0	5
0	10
0	5
0	25
1	3
3	42
1	11
0	3
0	36
0	10
3	10
0	9
0	1
0	1
0	0
0	0
0	5
0	3
0	5
0	4
0	4
0	6
0	2
0	2
0	28
0	2
0	0
0	28
0	27
0	2
0	5
0	11
0	7
0	6
0	12
11	26
0	1
1	0
0	1
7	0
0	106
0	49
0	118
0	30
0	60
1	110
0	18
0	42
0	45
0	54
2	14
2	31
0	24
2	15
0	4
4	177
0	185
0	162
3	177
27	24543
0	28458
1	19591
313	18356
9	5248
5	0
0	463
0	460
0	457
0	471
0	467
0	463
0	470
2	422
0	466
0	431
0	445
0	477
0	469
0	483
2	333
0	468
6	469
0	462
0	457
2	24
3	64
0	421
0	451
4	518
0	437
0	500
0	456
0	448
2	22
0	453
0	236
0	380
0	402
0	376
0	397
0	395
0	359
1	396
0	371
0	390
0	382
10	44
0	266
0	0
0	48
0	2
0	49
0	3
0	6
0	2
0	0
0	33
0	11
0	66
0	66
0	67
0	33
0	33
0	63
1	63
0	66
0	9
0	9
0	67
0	67
0	66
0	66
0	0
0	62
0	11
0	31
2	2
0	55
0	4
0	10
0	34
6	5
0	5
2	1
1	284
0	325
0	304
4	244
0	180
0	133
0	0
0	1
0	0
2	18
0	0
0	0
0	0
0	0
0	0
2	6
0	0
0	242
0	294
0	278
0	274
20	282
0	180
0	209
0	122
0	116
1	314
38	325
0	307
0	315
2	314
0	285
3	65
0	31
1	95
0	114
0	95
0	84
0	56
2	28
37	216
864	962
5	659
1	497
9	237
0	0
0	0
4	775
0	520
0	2189
0	2156
0	2406
1	1162
0	1345
0	459
4	2292
3	876
0	544
1	2311
0	887
0	585
4	258
13	666
0	563
4	472
12	644
0	233
0	439
0	359
1	409
3	399
2	25
0	35
24	1
3	1
0	0
0	0
5	41
0	26
0	30
0	26
0	26
0	10
1	437
0	437
1	181
0	62
0	420
0	17
0	40
0	0
0	317
0	400
0	393
0	393
1	380
0	393
0	389
0	37
0	91
0	83
0	28
0	21
3	6
19	24
207	667
94	469
4	163
0	398
3	463
1	241
8	93
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	25
0	1
97	533
0	610
0	460
0	272
4	105
67	710
2	534
0	611
0	540
0	69
0	2
0	67
0	0
2	68
43	127
1	83
0	9
0	557
0	540
0	495
0	498
0	515
0	457
0	514
0	55
1	22
0	494
1	79
0	87
0	0
220	93
0	2043
1	1508
0	1705
0	1810
10	1774
2	1945
0	1958
0	1951
0	1954
0	1751
1	1901
0	1937
0	1789
0	1870
0	1799
0	536
0	950
0	805
0	654
1	403
0	144
13	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	393
22	401
0	86
0	226
7	1849
2	509
27	409
0	1918
0	2086
0	2036
0	2023
7	408
0	1973
0	2001
0	1974
0	2052
0	1856
0	725
0	154
0	133
0	757
16	122
7	387
0	572
0	515
0	435
0	490
2	285
1	394
1	210
0	213
0	3
0	0
0	0
0	0
0	2
0	2
0	2
1	6
0	31
0	2
0	1
0	6
2	6
0	1
0	0
0	0
1	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	822
1	823
8	871
0	916
0	927
0	901
0	906
0	928
0	904
0	431
0	410
1	621
0	619
2	169
0	19
0	83
0	24
1	63
0	151
0	193
2	135
1	90
0	72
0	73
0	27
0	25
0	30
9	52
1	7
0	30
0	50
0	61
1	30
0	21
0	67
1	55
956	782
0	676
2	172
1	0
8	124
0	124
70	595
26	177
152	469
420	386
0	386
730	20961
0	748
20	1251
0	141
42	1430
0	456
0	0
0	0
0	0
0	6
5	68
0	8
0	19
0	2
0	8
2	59
0	4
0	30
0	10
0	13
0	81
0	0
0	42
0	97
0	781
0	1329
0	788
0	1356
0	1291
1	184
2	90
0	1081
0	781
0	1113
0	780
0	1291
0	1273
0	752
0	98
1	377
0	180
0	760
0	51
13	209
14	229
0	0
0	1513
0	1456
0	1508
0	647
5	1418
0	1406
1	1508
0	1541
0	1232
2	937
23	1529
11	199
0	1202
0	209
3	744
0	4
2	4
0	4
0	0
0	0
0	4655
0	4542
0	4597
0	1838
0	4386
0	4530
0	4516
0	4601
0	2
0	0
3	4534
0	0
0	4571
1	2476
0	0
0	0
0	59
0	4281
0	885
0	64
12	3353
0	11
4	213
0	169
0	3
0	374
0	203
0	199
0	2023
0	112
0	0
0	317
0	736
0	266
0	168
0	61
2	61
0	0
26	222
5	113
0	7
21	655
0	609
1	608
3	420
1	92
2	60
0	1
202	362
5	156
0	189
16	107
0	201
0	135
0	0
0	4
1	4
0	4
0	20067
0	20069
0	19633
8	10508
2	9846
1109	20210
22	9299
0	10663
1	653
0	7587
0	3284
13	19418
19	18694
9	966
171	101
0	46
2	55
2	8
1	575
0	585
8	561
1	210
3	201
29	0
510	77
1	44
0	61
0	35
3	3
39	765
1	65
0	145
0	718
430	0
0	1507
6	543
0	347
16	358
1	319
4	1641
0	114
0	113
0	86
1	84
0	105
0	4
0	57
0	43
0	29
0	11
3	474
0	460
0	474
1	1
0	49
0	19
0	90
0	10
0	71
0	67
0	4
0	1
0	4
0	1
0	1
0	3
0	3
0	1
0	152
195	0
2547	2562
0	158
3	148
0	37
2	76
3	2351
4	358
1	391
0	52
1	262
2	365
0	389
5	1221
2	949
2	817
0	1095
50	950
0	865
0	819
0	442
1	572
0	122
0	200
0	300
0	29
0	66
0	729
36	724
0	641
3	729
0	66
0	102
2	66
2	73
0	70
4	46
5	38
0	428
0	0
0	307
30	307
0	286
0	118
0	30
5	280
0	269
0	251
0	264
1	254
0	278
0	276
0	246
0	278
0	240
0	239
0	258
0	269
0	245
0	218
0	28
1	182
0	60
0	70
0	43
4	30
0	28
0	0
0	2189
0	488
0	2097
0	2160
0	1625
0	2190
1	2061
0	2207
1	269
0	2137
0	329
0	253
0	158
1	101
0	200
0	825
1	39
0	934
2	45
0	48
4	725
1	814
0	433
1	814
0	59
0	39
0	0
23	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
2	13
0	1
0	0
0	0
1	25
0	0
0	11
0	11
0	11
0	0
0	11
0	6
0	11
0	0
1	42
0	11
0	11
0	11
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	81
0	94
0	45
0	126
0	117
0	65
0	30
0	52
0	133
0	54
0	122
0	64
0	65
0	134
0	108
0	127
0	56
0	66
0	33
0	62
0	58
0	141
0	58
0	98
0	67
0	67
0	20
0	99
0	99
88	236
0	75
0	127
0	76
0	83
0	25
0	50
0	64
0	104
0	85
0	41
0	94
0	38
0	43
0	39
0	45
0	39
0	27
0	2
0	8
0	70
0	41
0	39
1	33
0	20
0	78
0	63
0	31
0	94
0	0
1	13
0	87
1	40
0	74
0	12
0	1
0	0
0	0
0	0
0	13
0	0
0	13
0	0
0	14
0	14
0	14
0	648
0	669
0	511
0	676
0	707
0	260
9	152
4	487
24	476
0	547
1	233
0	0
2	10
0	0
1	662
21	680
0	491
0	0
2	0
0	0
0	5
0	5
0	0
2	69
267	138
0	90
0	50
46	710
2	708
2	297
1	222
3	176
512	1075
1	593
6	682
2	187
0	679
1	408
3	114
0	13
0	45
11	696
0	702
0	701
0	122
5	69
3	83
0	291
0	0
2	0
26	0
0	10327
0	10484
0	10486
5	4639
1	4768
0	4771
0	4757
0	4309
0	4281
0	1789
4	748
2	34
1	594
382	0
0	0
0	4
1	0
0	904
0	906
0	899
6	213
0	408
0	6
0	10
0	1
0	0
0	6
54	35
0	2
0	35
0	0
0	0
0	0
0	0
0	83
0	0
0	0
0	0
0	164
0	164
0	164
0	61
0	52
0	34
0	28
0	22
0	20
0	76
0	0
2	34
1	1611
3	1542
11	1459
0	137
4	416
0	72
0	113
0	0
1	1
2	1
0	1
1	460
0	1308
0	632
0	1378
78	1012
0	1424
0	1128
36	1670
0	1499
0	73
0	114
0	83
0	1234
0	1191
0	1484
0	1387
0	1343
0	1388
0	1336
0	1472
0	1502
0	275
0	275
0	786
0	1282
0	1294
0	409
0	1029
0	298
0	1023
0	1244
0	1222
0	119
0	1143
112	1960
0	56
11	1901
0	3
0	0
0	0
0	0
0	8
0	6
1	8
0	7
0	3
0	0
0	0
0	0
4	7
0	14
0	0
0	7
0	7
0	0
0	0
0	29
0	30
0	30
0	28
0	28
1	0
0	7
0	0
0	2
0	6
5	402
0	539
0	1013
0	1096
0	2044
0	2088
0	2155
2	2130
0	519
2	2048
0	632
0	250
0	130
0	391
0	71
0	10
1	110
2	536
0	92
0	57
0	134
0	134
0	151
1	1134
0	979
0	165
0	976
0	179
0	449
0	169
0	188
2	1010
0	109
1	506
4	427
2	49
0	109
0	160
0	106
10	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	11
0	0
0	0
6	1025
3	1033
0	1238
68	609
0	217
0	0
0	16
3	1
1	1
0	0
0	0
0	47
1	4852
5	4818
3	4073
0	144
0	202
17	735
0	3159
0	2252
51	2150
0	16
0	159
1	0
2	0
0	202
0	196
0	163
0	201
0	64
0	201
0	32
0	143
0	265
8	255
0	170
1	184
0	163
0	23
0	51
0	120
0	197
2	179
0	27
0	88
0	22
0	165
0	172
0	115
0	3
0	190
0	167
0	12
0	150
0	33
0	15
0	39
0	10
0	195
0	20
0	184
0	195
0	167
0	8
0	21
0	157
0	154
0	148
0	3
0	152
4	107
0	28
3	204
0	192
0	147
0	2
8	183
0	157
0	195
0	3
0	4
0	161
0	28
1	9
0	20
0	12
0	35
0	47
0	141
0	18
1	9
0	53
0	1
0	50
0	64
0	1
0	1
0	34
9	17
0	38
0	39
0	28
0	0
0	484
0	487
0	478
1	454
0	513
1	114
1	164
3	151
1	22
0	1
2	4076
0	4967
0	5035
0	4965
2	4986
0	729
1	735
22	286
0	0
0	0
0	0
0	1
0	308
0	451
0	503
5	285
0	197
0	42
1	125
11	10
0	7
0	7
4	1406
26	2103
1698	2103
6	95
4	55
366	498
0	498
0	152
0	0
0	1
0	1
0	0
0	0
0	0
0	409
124	878
0	472
5	165
0	122
14	186
1545	187
0	2
0	2
0	2
0	2
0	0
2	0
0	62
0	62
0	11
0	491
0	694
0	685
0	659
0	541
0	687
0	692
0	692
0	517
0	574
0	466
1	549
0	301
0	459
0	427
0	352
0	368
0	357
0	277
0	335
0	328
0	313
0	101
0	138
0	248
0	94
0	144
0	152
0	65
1	144
0	151
0	140
0	143
0	130
0	101
0	130
0	111
0	71
0	63
1	17
2	56
0	41
0	28
0	0
0	0
0	2
0	2
3	24
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	362704
4	0
24	1048
1	409
0	1326
0	1297
0	1116
0	408
1	107
1	125
2	114
6	352
0	0
7	3
4	9
0	3
0	3
0	820
8	837
0	936
0	902
21	910
1	910
1	913
0	278
1	744
0	57
0	39
1	219
9	91
1	23
3	105
0	956
2	562
1	544
0	599
3	574
0	368
2	377
0	185
0	49
0	77
2	76
0	77
1	11
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1319	759
13	736
1	0
0	538
11	524
0	1376
2	1346
0	226
0	250
0	150
0	148
0	126
2	66
0	0
1	25036
0	38811
218	34962
18	20221
14	37436
26	16921
0	24814
14	34086
32	7583
0	0
0	1
0	0
2	0
4	426
0	415
8	306
0	334
1	2
192	129
3	133
3	63
0	2221
0	2421
0	2417
0	2452
0	884
0	275
0	508
0	430
0	297
0	0
2	4
0	0
0	0
0	0
0	854
14	1142
0	315
0	312
0	349
1	251
0	21
0	28
0	30
0	4
0	15
0	29
0	11
0	29
1	10
0	142
0	134
0	137
0	145
0	16
2	12
0	12
22	938
10	880
43	929
1	201
6	102
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	6
0	1
0	3
0	1
0	4
32	1544
0	1503
56	1547
1	73
1	12
26	484
0	106
3	397
0	49
0	51
0	58
0	0
449	357
0	103
2	276
0	77
0	28
3	10
0	0
0	41
0	0
0	2
5	103
0	194
1815	190
0	0
2	0
0	0
0	0
0	10
1	5
3	202
0	202
0	119
0	5
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	15
0	14
0	1
0	0
0	0
0	268
0	256
2	24
0	268
0	17
0	256
0	251
0	9
2	7
0	7
0	3
0	1
0	1756
5	1647
3	1647
3	1680
4	1682
0	1756
0	874
0	499
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
58	846
0	791
0	577
0	760
0	82
0	34
0	34
0	22
0	6
0	16
1	2
5	2
68	599
0	272
4	103
0	219
0	121
1	14
0	200
0	200
0	4
2	8
0	8
0	1126
0	859
65	1129
11	69
0	72
1	0
0	0
0	0
0	0
0	0
172	1510
16	1413
26	152
1	269
44	65
6	13
1	13
0	13
0	13
1	3
0	0
3	17
0	0
2	0
0	47
0	119
0	114
0	61
0	23
0	62
0	139
20	209
1	220
0	5
0	17
0	16
3	8
0	17
0	18
0	5
0	15
0	9
0	9
0	6
6	1142
0	1212
4	1211
0	1210
2	175
9	199
10	15
4	953
5	946
7	927
12	422
0	93
0	288
9	221
24	125
1	249
2	247
19	14
2	2426
1	2427
0	2426
0	2386
0	2478
1	2143
0	2401
0	2513
0	435
0	893
0	2049
0	2246
0	2339
0	2334
1	2422
0	2251
0	2323
0	2422
0	2038
8	2444
2	327
0	617
0	2505
0	647
0	2321
0	2278
0	541
0	609
0	573
31	874
0	485
17	486
5	21
9	35
0	13
56	126
3	805
0	3134
4	3099
0	1618
0	1986
0	2948
0	985
4	3133
0	1242
0	776
4	316
0	274
14	2217
1	2164
3	101
0	7
0	7
0	1519
0	1983
0	1998
1	1899
0	1957
0	1984
0	1953
0	950
2	934
0	1984
0	1968
0	1072
7	619
0	41
0	62
1	57
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	1
0	6
0	0
3	274
0	299
0	260
0	100
1	77
21	55
4	55
144	397
0	437
0	488
0	664
3	762
0	856
0	753
0	613
0	557
59	428
0	5
0	3
0	15
0	14
0	0
8	191
0	193
0	193
0	193
0	37
0	39
0	21
0	21
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
1	5
0	0
4	309
1	311
0	276
1	97
1	84
2	91
0	57
0	5
0	5
0	4
0	3
0	0
0	3
0	2
0	0
16	181
0	173
0	241
125	0
1	866
0	2970
0	2581
0	2895
0	1823
2	2608
0	1365
65	554
42	494
0	768
46	1164
0	7
1	0
67	0
0	892
46	888
0	992
1	865
0	880
10	753
13	0
37	265
0	240
14	240
1	17
38	117
82	1988
350	1986
58	1237
0	167
0	190
502	255
3	96
0	93
0	122
0	68
0	5
0	0
3	18
1	0
51	1118
22	1494
3	1432
1	1534
0	794
3	373
2	294
25	208
0	1
0	3
0	1
0	0
0	2
0	2
0	0
0	0
2	2
