UniqueCount	AmbigCount
0	0
0	0
2	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	373
4	1974
0	210
0	3328
0	1805
0	3305
0	1490
2	824
0	121
5	239
1	153
0	0
0	0
0	1373
0	1292
4	1096
1	120
0	78
3	896
4	48
0	108
3	78
12	194
23	138
2	357
0	28
0	100
3	120
0	271
0	0
1	0
0	0
3	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	430
0	46
1	3
2	49
0	281
0	0
1	358
1	396
0	2015
0	423
2	143
0	124
0	652
1	404
0	434
0	132
6	1435
0	419
2	198
8	1378
0	1509
0	1509
0	73
0	73
0	134
0	0
0	0
0	0
0	0
0	0
0	254
0	92
1	383
0	135
10	108
0	291
0	172
0	90
0	145
0	135
0	159
0	105
15	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
0	0
0	1
0	1
0	47
0	29
16	206
7	43
2	68
0	12
0	90
41	207
0	45
0	45
0	35
17	26
1	57
2	19
0	490
0	441
0	478
0	478
0	463
0	469
0	458
16	506
0	441
0	193
0	471
0	488
0	468
1	286
4	489
0	441
0	473
1	63
0	37
0	45
1	82
0	70
1	199
0	0
1	0
1	1
0	1284
1	2154
1	1169
0	1223
0	332
808	4402
3	3268
0	1210
0	755
1	1126
0	322
3	1341
4	2355
1	1754
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	15
0	2
0	4
0	14
0	0
0	6
0	3
0	2
0	0
0	1
0	0
0	2
0	22
0	22
0	22
0	22
0	22
0	14
0	1
0	3
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	9
31	9
0	51
0	9
0	48
0	6
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	1
0	0
0	3
0	0
0	0
0	1
0	3
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	2
0	0
0	0
0	1
0	28
0	0
0	2
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	187
0	379
0	83
48	381
0	0
0	213
0	528
0	528
0	528
0	29
0	46
0	46
0	41
0	11
5	32
0	28
2	23
0	20
0	20
0	3
1	0
0	0
0	0
0	524
1	462
1	65
7	460
0	164
0	183
0	327
0	134
2	182
0	125
0	106
0	10
0	11
0	11
0	11
0	10
0	3
0	3
0	7
0	3
0	1
30	1052
6	821
0	877
0	535
1	825
0	774
0	911
0	836
0	652
2	483
2	91
2	120
2	439
0	9
0	94
2	103
1	98
2	279
0	192
0	68
0	114
0	109
3	174
0	184
0	127
0	79
0	167
0	166
1	98
0	73
0	51
1	60
0	34
0	31
0	2
0	14
0	5
0	1
0	1
0	1
0	1
0	1
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	42
0	11
0	5
0	8
0	3
0	22
0	1137
0	63
2	1001
0	920
0	826
0	94
0	1114
1	1081
0	1170
0	95
0	996
0	1029
0	32
25	1152
5	56
4	1093
0	83
0	65
0	147
0	232
75	356
0	94
0	320
0	34
0	0
0	34
0	4
0	17
0	34
0	13
0	32
0	21
0	17
0	16
0	32
0	30
0	31
9	4
0	4
0	903
0	912
1	907
0	934
0	913
0	149
0	701
0	77
0	22
0	19
0	65
0	14
1	33
1	12784
0	0
0	0
6	258
58	34
3	14
2	6
0	118
0	87
0	139
0	917
0	96
2	214
0	1224
0	102
0	107
0	726
0	1217
1	114
0	144
0	1238
2	80
0	402
0	120
1	1202
0	776
0	251
0	160
0	156
0	104
0	180
0	35
0	172
0	184
0	157
1	115
0	15
0	112
406	464
1	242
3	212
0	159
5	77
0	79
0	57
0	27
0	36
151	81
1	33
0	45
0	0
0	0
0	0
0	0
0	0
1	2749
0	2659
0	2650
0	1264
1	224
0	139
0	187
0	198
0	94
0	98
0	184
1	2
0	0
0	0
0	0
0	2
0	3
0	3
0	3
2	2
0	2
0	0
1	0
0	0
10	36
0	12
1	225
1	61
3	42
0	21
0	69
0	162
2	64
0	315
0	313
0	28
1	309
0	30
0	284
0	56
0	176
0	113
0	105
1	105
1	7
0	71
0	91
3	154
0	0
1	0
0	1692
0	1530
0	1770
0	1713
0	1032
0	791
0	399
0	226
0	428
0	430
1	110
0	349
0	407
0	438
1	44
0	268
0	81
2	328
2	274
7	276
0	229
0	168
0	153
0	197
0	230
6	351
0	186
0	160
0	185
1	81
9	5
0	25
0	25
0	24
0	7
0	16
0	8
0	8
0	5
0	5
0	1
0	1
0	0
0	2210
0	214
0	559
0	1440
0	1216
0	303
9	401
0	428
31	1371
0	914
0	474
2	805
0	595
4	996
54	267
0	66
6	559
0	0
0	223
0	223
0	13
0	193
0	183
1	133
0	127
0	109
0	64
0	67
0	67
0	15
0	33
3	33
0	23
0	5
0	17
0	32
0	32
0	30
0	31
0	35
0	14
4	9
0	11
0	10
0	28
0	14
0	6
0	11
0	15
0	1
0	2
0	7
0	5
0	9
0	15
1	36
0	14
0	35
0	33
0	11
0	11
0	6
0	10
0	7
0	23
1	10
0	10
0	38
2	1189
0	82
0	1162
0	1185
0	1179
0	1139
0	1174
2	54
0	1016
0	66
0	1119
0	1118
0	1146
0	1129
0	1121
0	1107
0	1123
3	1177
0	1134
0	1071
0	66
0	142
1	89
1	64
0	255
8	84
0	17
13	87
0	0
0	0
0	0
0	6
0	6
0	2
28	834
8	739
0	353
25	378
1	12
0	12
0	12
0	12
0	12
0	3
0	0
0	0
0	0
4	183
5	69
0	310
0	88
0	111
0	316
0	111
0	65
16	299
0	45
0	27
0	52
0	24
0	1711
0	1742
0	1742
0	1352
2	1069
0	1120
0	1121
0	1001
0	771
1	608
0	560
0	491
1	26
0	1
0	2
0	3
0	2
1	2
20	1432
24	2469
0	2421
0	693
1	630
0	449
0	204
0	1044
0	654
1	106
1	121
1	63
1	127
2	55
0	65
0	76
0	60
1	48
0	62
0	36
0	13
0	17
0	26
0	0
0	901
0	16
0	243
0	105
0	176
0	262
0	775
0	108
0	467
0	631
0	688
2	606
0	447
0	479
0	110
0	244
0	366
0	297
0	455
0	370
0	478
1	477
3	479
6	478
0	143
0	132
0	117
0	91
0	89
0	83
1	0
0	0
0	0
1	0
0	0
0	234
138	894
1	426
0	423
5	613
3	251
0	12
0	29
0	26
0	34
0	12
0	1
0	2
3	2
0	2
0	10
0	3
0	4
0	6
461	1600
1	301
0	365
94	369
12	343
1	236
7	86
7	96
0	38
5	214
32	917
0	258
0	171
2	107
1	142
0	128
6	0
0	1631
0	1628
0	1483
1	44
11	1080
2	73
0	20
0	458
0	66
4	39
0	177
1	180
0	51
0	2
0	0
1	0
0	0
0	0
0	405
0	405
2	105
0	11
0	23
0	22
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	3
0	0
0	0
0	75
0	75
0	74
0	73
0	19
0	20
0	73
0	20
0	20
0	73
0	73
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	69
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	399
0	37
0	565
0	561
3	120
1	93
0	33
2	0
41	3005
190	3266
0	803
1	956
0	669
0	0
0	0
0	14
0	0
0	33
0	30
1	33
2	28
0	720
2	322
0	250
17	841
0	2499
0	2496
1	2491
0	2089
0	776
0	1652
0	1079
3	823
3	233
0	623
0	461
0	388
0	186
0	367
0	387
0	405
0	396
0	386
0	429
0	368
0	383
0	335
0	303
0	269
0	205
0	0
0	0
6	2
0	2
0	2
0	0
0	379
0	361
0	70
3	67
0	108
0	91
1	117
0	87
0	54
2	54
1	55
45	465
0	465
4	451
0	0
22	4716
44	4722
0	2090
4	1407
1	1257
1	1573
0	0
0	2
0	0
0	3
10	118
0	4
0	2
0	4
0	3
0	3
0	4
0	4
0	3
0	4
0	3
0	2
0	3
0	2
0	2
0	3
0	4
0	1
0	0
2	13
0	0
0	0
0	6
0	0
0	0
0	11
0	10
0	10
0	9
0	10
0	11
0	3
0	1
0	0
0	0
1	278
0	282
0	143
0	70
0	220
0	286
0	249
12	1089
0	198
397	1588
0	165
0	164
1	147
4	1399
0	372
10	167
0	157
0	163
0	94
1	63
0	1743
0	1741
0	1756
0	1644
6	986
11	165
9	889
0	361
0	283
1	205
0	463
0	978
8	161
0	718
9	1751
27	1352
0	1109
0	1088
1	1325
0	7
1	1628
0	506
0	0
0	0
0	0
0	1788
0	1473
0	105
0	1791
0	1830
0	1795
0	1725
0	1787
0	1673
0	1732
0	1797
0	1458
0	1745
0	1492
0	1432
0	1699
0	1771
0	1795
0	1675
0	1733
0	1707
0	1737
0	1466
1	1706
0	1731
0	1804
0	1637
0	1711
0	1396
0	1804
0	1762
0	1059
0	1560
0	1729
0	1676
0	1707
0	1643
0	133
4	230
0	1699
1	1474
0	1396
0	97
0	1109
0	1097
0	282
0	1125
0	1103
0	1022
0	1164
0	905
0	162
4	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	5
0	2
0	3
0	2
1	0
1	3319
0	3503
0	3384
6	2708
2	632
1555	710
0	714
0	522
5	0
9	6
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	58
0	58
0	28
0	0
0	0
0	2
2	0
0	2
0	2
0	3
0	2
0	2
0	2
0	3
0	3
0	3
0	3
0	3
0	2
0	2
0	3
0	2
0	2
0	1
0	0
0	1
0	0
6	36
18	3
0	40
194	43
2	0
0	0
1	1
1	3
0	3
10	9
17	0
2	1424
0	65
4	958
0	145
0	1520
0	1488
6	128
27	134
0	134
1	54
2	7
1	0
134	1935
0	1587
0	79
0	1789
2	984
17	46
1	1029
3	1077
0	1037
1	1810
0	1723
0	1017
0	1701
0	984
3	46
2	1804
0	1776
32	1707
0	195
437	195
0	48
2	42
1770	82
0	0
0	0
0	0
23	1
2	82
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	2
2	5
0	2
2	3
0	0
0	0
0	0
0	0
0	54
0	54
0	0
1	0
0	2
0	2
0	0
0	9
0	7
0	3
1	0
0	3
3	2
1418	420
1	386
4	172
0	0
1904	118
2	58
0	1
0	1
0	0
0	0
0	78
0	18
0	89
0	23
0	44
1	13
0	9
1	9
0	0
0	1
0	0
0	1
0	0
0	887
395	548
1	460
5	79
7	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	13
0	14
0	7
0	8
0	12
0	14
0	12
0	12
0	5
0	12
1	1
0	2
0	6
0	3
0	6
0	3
0	0
0	0
0	2
0	0
0	0
0	26
0	38
0	26
0	13
0	35
0	18
0	31
0	25
0	30
0	30
0	20
5	31
0	27
0	30
0	30
0	18
0	31
0	9
4	605
0	75
0	0
0	0
0	0
0	0
0	1
0	1
0	0
8	1
0	1
0	1
0	0
0	303
0	138
0	65
0	60
2	52
4	317
0	67
4	24
0	11
4	43
2	39
0	57
0	17
1	19
0	18
0	21
0	1
0	18
0	19
0	21
0	22
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
11	931
0	2734
9	24846
0	27639
14	27232
9	7833
50	3020
0	3667
0	25432
0	27205
73	3212
44	700
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	6
0	7
0	8
1	45
0	0
0	0
1	0
111	434
0	421
5	389
0	198
3	0
0	0
0	0
0	0
0	0
0	0
438	2501
0	92
0	907
4	670
2	237
0	1148
2	754
5	0
0	0
36	1772
0	1721
0	540
3	1
0	157
0	7
0	35
1	156
2	7
0	15
2	0
1	76
4	70
0	17
0	12
0	13
5	69
0	30
0	861
0	779
0	1092
0	1149
3	1179
0	1179
0	1027
0	945
0	1248
1	290
21	474
0	464
5	877
0	228
6	162
0	13
0	21
0	156
0	5
0	43
0	62
0	101
0	93
0	9
0	25
0	29
0	9
1	67
0	0
0	0
0	0
0	0
61	12
0	12
174	43
1	42
1	39
3	3
3	22
0	0
0	0
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	85
4	86
0	43
5	25
6	29
1	7
0	5
3	4971
0	4831
0	4623
0	4674
0	4908
0	4492
0	4949
0	4948
0	3149
0	4495
0	4828
0	4518
0	4903
0	1298
0	1218
1	3085
0	4775
0	4894
0	1118
0	1157
8	725
2	4252
0	726
0	3960
1	992
0	3501
0	452
0	1187
0	1073
1	487
0	973
1	980
0	1165
0	105
3	886
0	1614
0	1662
1	962
0	720
0	479
0	979
0	1042
0	606
0	336
0	480
0	8
0	139
0	218
37	756
0	108
0	82
18	91
0	53
1	128
0	115
2	548
0	59
1	36
1	50
4	66
2	64
1	94
0	149
0	207
0	28
1	48
4	1625
0	1585
0	837
0	1098
0	1018
18	837
0	791
0	593
0	688
0	259
7	285
0	431
21	493
4	275
0	307
0	235
3	183
1	180
1	140
0	111
0	116
8	5
0	254
0	294
0	93
0	234
0	234
0	251
0	210
2	103
0	62
0	182
0	153
0	218
1	211
13	95
0	252
0	190
0	321
0	207
2	181
0	90
6	153
0	144
0	78
0	57
9	89
0	89
0	85
1	82
0	73
0	84
1	12
2	1977
0	1983
0	1976
2	218
0	956
10	464
3	621
11	426
0	449
0	373
0	303
0	377
0	343
0	308
0	211
2	230
0	233
0	261
0	254
3	248
0	210
0	168
0	174
0	124
0	165
2	132
3	21
0	190
0	196
0	195
9	51
0	195
0	203
0	201
0	400
0	479
0	419
1	195
1	641
1	195
0	225
0	196
0	217
0	0
3	27
0	27
0	6
1	5
0	5
10	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	866
0	0
0	0
0	0
0	0
0	0
0	455
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	4
0	3
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	877
0	1239
1	758
3	760
1	1037
0	275
19	1227
7	120
0	0
638	769
0	305
0	455
0	5
1	4918
0	5
0	2927
0	1
0	867
0	1021
32	2429
0	5318
1	1228
0	19
4	1140
7	122
53	3694
16	605
34	13
1187	855
6	543
0	747
5	306
1	643
0	273
0	169
1	280
2	241
0	243
0	229
0	209
0	161
0	182
2	180
0	177
0	141
5	84
0	19
3	5
8	13
0	0
1	385
51	432
1	444
0	443
0	175
1	77
0	260
0	215
0	207
0	145
0	198
0	119
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	21
0	0
2	40
0	19
48	12
0	18
1	4244
0	4243
1	7849
99	21937
0	19530
0	19260
1	20457
0	17931
5	15468
16	14722
14	11166
0	7524
8	11
0	0
3	2
0	0
0	0
0	0
0	131
7	965
0	304
13	1049
1	103
0	84
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1201
0	5
0	19
0	4
0	19
0	1
0	3
0	7
0	5
0	4
0	5
0	3
0	2
0	90
0	0
0	0
0	0
0	0
1	60
0	92
0	145
0	68
5810	236
0	78
0	71
0	56
0	0
0	0
23	38030
0	38045
0	12298
0	11881
0	38084
4	38448
0	8
0	0
22	1
1	625
0	625
4	263
0	73
0	126
0	159
1	109
205	3177
1	2879
9	2615
10	289
16	361
10	417
13	223
2	167
21	1201
0	1078
0	1175
31	542
0	1030
0	1081
0	1104
7	1135
0	186
11	252
10	29
3	171
6	94
1	108
0	121
0	111
0	116
0	0
0	5
0	10
0	0
2	11
0	8
0	631
0	595
4	547
0	398
10	199
0	228
0	3967
0	4219
0	4267
0	3964
0	4266
1	560
0	2783
0	210
39	362
0	528
0	438
0	132
9	495
0	319
0	129
0	496
0	531
662	45
0	238
1	487
0	504
4	193
6	534
25	676
0	523
0	53
1	31
0	15
0	59
0	10
0	16
1	23
0	16
0	18
1	19
12	3
0	3
0	187
2	187
0	1981
0	1569
1	687
0	1653
0	2071
0	1659
1	1758
0	1842
0	1800
0	772
5	1038
0	1222
2	1121
0	854
3	719
1	375
0	416
0	277
1	29
0	270
0	258
0	279
0	309
0	293
0	246
0	317
0	311
0	358
0	335
0	312
0	357
0	369
0	113
0	276
0	49
0	292
1	243
3	163
0	289
0	310
0	310
0	343
0	287
0	304
0	207
0	286
0	92
0	281
0	87
0	242
0	249
0	246
0	144
0	77
0	32
0	161
0	46
0	87
0	50
0	46
0	72
0	72
0	59
0	25
0	10
0	8
0	3887
0	0
1440	3554
4	211
1	186
12	219
48	395
0	367
1	173
1	24
7	8
1	135
0	135
0	16
0	325
0	535
0	796
0	677
16	561
7	757
1	365
2	575
2	0
1	12
0	59
163	126
1	126
17	72
0	67
7	12
0	38
0	3
1	40
2	37
140	37
10	0
3	378
3	255
1	295
3	210
0	129
0	0
192	944
0	840
2	833
4	202
0	299
1	97
3	95
0	633
1	163
1	102
0	71
0	84
0	271
0	181
0	174
0	125
1	82
0	0
0	832
0	805
0	717
0	730
0	784
7	260
1	326
0	130
0	122
0	0
0	0
0	2
2	2
0	0
0	31
2	558
0	622
0	628
0	633
1	603
13	239
1	120
0	457
3	343
10	331
9	136
1	255
0	269
13	43
5	189
0	53
0	2
0	1029
0	1146
0	1222
0	1028
0	940
0	992
0	923
0	845
0	1040
0	1163
0	992
0	1148
0	788
0	1189
0	1176
0	471
0	1218
0	1185
0	1199
0	1054
0	1144
0	872
0	1081
0	1180
0	1147
0	1044
0	923
0	970
0	1163
0	1079
0	786
0	1126
0	1072
0	1113
0	1129
0	1204
0	1020
0	668
0	971
0	830
0	1216
0	1209
0	835
0	1162
0	1216
0	1157
0	1205
0	1135
0	1240
0	1228
0	1252
0	1225
0	1261
0	1243
0	1279
0	1118
0	1094
0	1206
0	1126
0	1113
0	1077
0	955
0	1143
0	1068
0	1193
0	1035
0	1106
0	1101
0	1149
0	993
0	1033
0	595
0	662
0	562
0	108
0	345
0	244
0	203
0	138
0	71
0	9
0	0
0	11
0	0
0	0
0	0
0	0
0	3183
0	3393
0	3372
0	3489
0	3491
0	3489
1	3493
0	3491
1	3461
12	2409
0	3503
0	3454
1	3451
2	3389
1	3434
0	3435
0	87
0	715
0	3316
0	3434
0	3590
3	3311
0	3423
0	3491
0	3603
0	2540
0	312
0	1124
0	1486
0	2659
0	2671
0	2384
0	2534
0	490
0	2378
1	1606
0	855
40	2039
1	870
0	370
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
8	6
0	0
1	0
0	0
0	1
0	0
0	1
0	84
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	2
0	2
0	2
0	1
0	782
0	684
3	374
1	494
0	773
51	0
4	38
1	37
0	35
0	33
0	1
0	49
0	0
604	354
0	322
0	70
15	34
0	2
0	0
0	1297
0	1359
0	309
1	135
0	1375
0	672
0	134
0	134
0	246
1	514
0	1372
0	1408
0	129
1	875
0	0
159	26
0	18
0	7
0	1
0	2
438	58
3	61
13	3
1	0
0	1022
0	729
0	699
0	714
0	1022
0	726
0	628
0	677
0	650
0	133
0	14
0	86
0	658
2	954
0	3
0	602
0	64
4	522
0	526
0	561
1	477
2	32
28	288
0	0
13	6
0	6
0	3
50	594
0	80
2	166
0	79
0	82
0	593
1	143
0	46
1	126
0	77
0	0
1616	358
0	360
41	1519
0	997
0	974
0	1332
0	1588
0	1477
10	104
1	152
2	1354
0	711
0	0
0	146
1	21
0	134
0	15
0	47
3	78
0	39
5	66
0	0
0	0
0	0
0	0
0	0
1	0
10	0
3	0
0	2180
0	2226
0	648
0	2000
1	721
3	225
2	675
0	338
1	428
0	506
7	399
2	10
1	4433
0	4330
0	4436
0	4366
0	4263
0	4342
0	4426
0	4429
0	4227
0	4394
0	4387
0	4432
0	4507
0	4303
1	4412
0	4313
0	4224
0	4164
0	4171
15	4006
0	4071
0	3968
0	4248
0	4140
0	3830
0	4031
0	3907
0	4030
0	3913
0	3585
0	1120
0	3933
4	3404
0	1188
46	2302
2	2602
0	2609
0	2848
0	579
0	748
0	1088
0	1467
0	249
0	259
0	210
0	283
0	110
0	105
0	302
0	80
1	80
0	131
0	193
3	288
0	230
0	168
0	87
0	44
0	180
1	253
44	540
26	327
0	400
4	483
0	292
1	358
4	212
1	169
14	132
6	126
4	0
0	0
0	735
0	724
0	354
9	335
0	572
20	253
0	83
0	244
0	285
0	260
0	203
7	145
103	841
8	854
0	510
1	44
8	326
3	363
0	494
0	485
0	315
0	472
34	530
0	317
256	973
2	690
5	615
0	2
0	2
0	3
0	3
9	0
0	258
4	232
0	245
0	32
2	372
0	375
0	186
0	153
0	74
0	55
0	77
0	75
0	26
0	129
0	151
0	44
0	94
1	72
0	154
1	47
0	80
0	54
2	180
0	28
6	91
0	146
1	47
0	45
4	15
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	706
0	706
0	732
1	183
15	691
14	86
6	106
0	218
0	1403
0	1564
0	1250
0	931
3	1188
0	1378
1050	1459
4	1459
5	949
5	38
37	38
0	3142
8	3061
2	2775
108	1091
1	1032
6	1446
22	881
0	470
0	511
0	344
0	0
1	705
0	714
1	19
0	100
1	605
0	509
3	147
1	105
0	0
0	5
0	5
0	0
0	0
0	0
10	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
4	15
0	15
0	15
0	15
0	15
0	7
0	5
0	7
0	7
0	7
0	5
0	2
0	1
0	0
0	23
0	2
0	1
0	1
0	1
0	0
0	0
5	197
0	336
0	275
0	296
0	291
0	289
1	76
0	62
0	71
0	56
2	117
0	123
0	74
0	50
0	46
0	77
0	72
0	70
33	152
1	45
0	46
7	16
0	23
3	20
0	8
1	8
0	1
0	0
0	4641
0	5213
0	4781
0	4697
2	4434
9	5158
0	4920
0	5144
0	4807
0	4165
0	844
0	622
0	3454
7	290
0	2373
0	1281
34	963
7	491
0	534
7	527
0	272
49	415
0	127
0	350
2	0
78	1585
0	1484
0	580
3	779
0	1458
0	1195
0	688
13	158
0	397
0	197
0	177
2	249
0	128
0	632
0	687
6	707
0	706
1	666
2	707
1	703
4	687
1	682
0	490
0	700
5	604
5	299
0	284
0	252
0	192
0	104
0	104
26	132
0	1
0	1
0	0
63	5641
0	5528
24	3680
0	5533
0	1042
0	1754
2	418
0	2058
5	1840
0	857
0	763
0	747
0	0
0	0
5	18
0	2
0	0
0	0
1	507
16	553
0	129
1	5
9	108
0	28
0	0
0	0
2	0
0	62
121	87
1	52
0	25
1	1
0	1
0	1
0	1
0	2
0	2
0	0
0	2
0	1
0	21
0	22
0	21
0	9
0	2
0	797
12	361
0	690
3	634
0	189
0	278
0	621
0	0
0	0
0	290
1	60
0	88
0	75
0	111
13	279
0	40
2	149
0	67
14	160
0	163
1	154
0	38
0	42
5	71
0	51
0	47
0	48
0	44
0	44
0	44
0	50
0	27
0	40
0	35
0	28
0	34
0	36
0	35
0	30
0	24
0	19
0	5
0	0
0	1
0	1
0	46
456	411
0	277
3	193
1	186
0	158
0	168
0	27
12	271
0	284
0	51
0	82
0	125
0	75
0	104
0	73
0	127
0	24
0	108
0	142
0	0
0	59
0	99
0	0
0	0
0	0
0	0
0	0
0	0
1	251
0	470
0	213
4	2213
6	310
0	655
0	706
1	413
0	97
1	313
0	700
0	1943
0	247
0	831
11	800
4	555
2	449
0	0
0	122
0	141
0	46
2	207
0	158
0	350
0	39
0	328
0	203
1	312
0	171
0	259
0	118
0	89
4	325
0	50
0	164
0	80
0	81
0	133
1	84
0	61
0	116
0	103
3	123
2	174
84	48
0	48
0	0
1	0
0	8831
0	8874
0	4645
0	8824
3	4966
1	5857
0	4500
0	6056
0	3437
5	122
26	2421
0	2437
0	2225
152	2260
4	2425
0	227
2	397
0	680
0	530
5	448
0	565
0	595
0	233
0	174
0	1105
0	403
2	229
0	1051
0	163
1	1129
0	182
0	322
7	1003
0	0
0	7
0	0
0	0
0	0
3	1387
0	1249
0	8
33	12
0	554
0	684
0	3762
0	550
0	551
0	3634
4	3757
0	508
0	212
0	3777
0	176
0	464
0	524
0	432
0	779
0	379
0	507
0	475
1	3748
0	604
8	333
15	637
1	163
0	476
8	460
13	1300
0	329
0	1333
0	180
0	2
0	2
0	2
0	0
0	0
0	467
0	427
0	452
0	550
0	488
0	499
0	531
4	541
5	305
0	601
6	390
0	107
3	251
0	112
9	94
0	494
0	4
0	0
0	0
0	4
0	30
0	25
0	1096
0	1133
