UniqueCount	AmbigCount
0	27
0	374
1	19
0	40
0	37
6	20
0	162
0	391
0	380
0	39
0	45
0	386
0	14
2	24
0	39
0	51
0	95
0	63
1	40
0	102
0	15
0	0
1	0
0	0
0	1
0	1
151	51
0	24
0	21
0	0
55	117
0	24
0	29
0	23
1	116
0	67
1	29
0	71
0	23
1	6
0	0
0	0
0	0
18	300
0	290
0	147
0	91
0	76
0	25
0	30
0	3
1	1
25	0
1	12
0	552
32	527
0	77
1	49
0	123
0	473
0	90
13	96
0	236
0	67
3	548
0	109
0	482
0	1
0	39
0	2
0	2
0	0
0	0
0	0
0	4
0	1
0	0
0	3
0	2
0	0
0	0
0	2
0	0
0	2
75	362
0	362
0	68
0	0
0	0
0	0
0	0
0	939
0	984
0	988
0	994
0	928
0	836
0	992
0	925
0	760
0	862
0	834
0	830
0	911
0	927
0	936
0	913
0	928
0	865
0	895
0	952
0	946
0	895
0	972
0	962
0	962
0	998
0	925
0	934
0	103
0	949
0	771
0	838
0	830
0	950
0	908
0	958
0	968
0	895
0	952
0	988
0	953
0	1004
0	945
0	939
0	998
0	944
0	1009
0	1003
0	195
0	898
0	958
0	516
0	838
0	926
0	949
0	871
0	775
0	876
0	427
0	111
0	599
0	716
0	598
0	599
0	474
1	93
0	418
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	0
0	1
0	0
0	0
0	2
0	0
83	95
0	79
0	66
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	0
0	4
0	4
0	4
0	4
0	4
0	2
0	4
0	4
0	4
0	4
0	4
0	0
0	2
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
8	204
0	94
1	158
0	57
0	93
0	80
2	82
0	74
0	167
0	69
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	358
149	750
0	749
2	33
4	155
4	68
8	347
2	220
2	193
3	145
1	25
8	204
1	0
0	343
1	343
0	138
3	151
0	17
0	44
0	27
0	10
0	15
0	7
0	8
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	504
0	508
0	516
0	92
4	291
0	85
0	63
1	62
0	0
1	1
12	0
1	176
1	94
0	16
2	360
4	50
0	289
0	208
0	2
1	13
0	5
0	12
0	12
0	12
0	1
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	241
0	269
4	256
0	284
0	226
3	231
5	210
0	26
0	34
0	30
0	2647
1	0
79	780
12	561
0	173
1	179
0	148
1	0
0	0
2	4
0	6020
0	6021
1	3322
0	409
2	409
0	5841
35	6015
8	444
10	0
1	2357
19	2986
0	613
0	957
4	0
0	484
0	387
1	346
0	1258
0	3
0	4
0	3
0	0
0	0
0	52
0	6
0	5
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	6
0	5
0	6
0	4
0	0
0	13
3	8
0	0
0	0
0	65
0	0
0	0
0	8
3	10
1	9
0	5
0	10
0	0
0	0
0	108
0	922
0	105
0	904
0	895
0	113
0	118
0	902
0	909
0	846
0	6
2	0
1052	0
0	164
1	3031
0	14
1	2794
0	2908
1	166
0	3027
0	50
29	1959
0	419
0	226
8	213
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	328
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	132
1	230
0	7
0	7
0	7
0	26
0	26
1	600
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	296
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	12758
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	141
1	32
0	0
0	0
0	0
1	1
0	3
0	1
0	0
0	0
0	0
0	0
0	72
44	519
0	450
5	500
0	121
7	375
0	46
4	60
440	1080
7	1080
5	15
833	594
0	132
0	184
2	278
6	244
0	61
0	0
3	181
2	151
0	2
0	36
0	84
0	104
1	2
0	85
0	35
0	165
3	52
0	35
0	35
0	36
0	40
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	291
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1489
0	1412
9	1338
8	73
25	164
0	80
0	150
0	96
0	20
0	0
0	0
0	0
11	13
0	18
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
9	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	12
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
2078	2211
0	2217
0	1795
8	1760
0	543
934	0
0	0
0	0
13	0
0	31
0	62
33	203
106	290
70	175
1	86
0	287
2	63
3	51
0	43
2	31
0	48
1	23
0	5
0	28
60	1884
26	1792
0	1607
0	1379
0	1372
0	823
0	94
0	0
0	0
7	0
1	33
6	62
471	85
1	73
0	60
0	21
2	845
0	754
0	844
0	868
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1715
0	0
0	0
2	372
0	384
0	355
1	129
0	34
37	2447
0	2371
0	2310
7	2223
0	99
0	119
2	16
0	721
8	876
0	60
0	479
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	49
0	46
0	34
0	14
2	6
0	0
0	0
0	6
0	1
0	6
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1368
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	23
0	30
0	41
0	11
0	23
0	22
0	35
45	62
0	35
0	40
0	14
1	14
0	5
0	8
0	0
4	0
1	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
1	1
0	0
0	0
7	11
0	11
0	5
0	0
0	0
0	0
0	0
0	0
1	154
42	154
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
94	412
0	335
0	353
1	358
0	281
0	246
0	254
0	189
0	119
0	161
2	124
0	138
0	69
0	18
0	3
1	29
1	20
1	32
0	243
2	225
0	42
1	19
8	37
0	17
0	39
0	57
0	0
0	7
1	66
0	0
0	0
0	1
0	1
0	1
0	0
0	2058
0	2370
0	3052
0	3056
0	3112
0	3112
0	3056
0	2759
0	3055
0	3117
0	3142
0	2905
0	2972
0	2875
0	3088
0	3028
0	3170
0	3171
0	3108
0	3057
0	3061
0	3057
0	3113
1	3057
0	3113
0	3054
0	3114
0	3115
0	3062
0	3059
0	3118
0	3057
0	3173
0	2901
0	3113
0	3159
0	2886
2	2215
0	2182
0	2277
1	1856
0	1860
0	1330
0	66
0	29
0	168
0	70
0	26
0	406
0	194
0	194
0	365
0	323
0	196
0	601
0	36
0	134
0	70
0	68
0	362
0	156
0	212
0	407
0	290
0	365
0	313
0	169
0	39
0	43
0	39
0	43
1	46
0	44
0	44
0	9
0	13
0	10
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
4	5
0	3
0	3
0	3
0	0
79	2090
0	2090
0	74
1	114
0	0
2	16
0	0
0	5
0	5
0	1
0	0
0	0
0	0
0	0
0	0
26	189
0	52
0	79
0	103
17	163
3	132
5	57
5	24
0	44
0	86
0	1012
0	1034
1	909
0	211
0	112
0	83
0	233
0	111
0	79
1	17
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
3	476
1	669
1	372
1	668
0	677
0	522
0	668
0	670
0	526
0	667
11	623
0	574
0	558
0	638
0	403
0	606
0	628
4	580
6	588
0	458
0	546
0	416
1	82
1	19
0	116
0	83
0	84
0	42
0	38
0	0
0	750
0	722
0	712
1	722
0	723
0	702
0	715
0	696
0	546
0	556
0	223
0	271
0	100
0	348
0	97
0	352
0	310
3	302
0	53
0	30
0	103
1	73
0	24
0	109
0	100
0	90
0	42
3	47
0	1
0	1
0	0
0	0
0	0
3	1
0	0
0	17
0	0
0	0
0	8
0	8
0	6
0	6
0	8
2	0
1	8
4	26
0	0
0	0
0	0
0	0
0	0
0	173
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	12
0	4
0	4
0	12
8	12
13	565
1075	715
1	463
0	562
0	191
0	670
0	110
0	117
0	178
0	139
5	148
0	185
0	85
0	59
1	3
0	8
0	70
1801	2877
0	944
0	663
0	668
0	659
1	417
0	384
0	715
0	275
1	1
0	2
7	0
0	15
0	14
0	0
242	545
0	537
0	418
0	430
0	162
28	363
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1103
0	1104
2	768
2	452
0	429
0	149
1	74
0	155
0	0
0	74
2	563
0	174
0	425
0	243
0	206
0	0
0	0
0	0
0	173
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4096
0	0
0	7
0	0
0	10
0	4
0	10
0	4
0	5
0	5
0	2
0	2
0	0
0	6
0	6
0	6
0	6
0	5
0	7
0	5
0	7
0	5
0	7
0	5
0	5
0	5
0	4
0	5
0	6
0	6
0	4
0	5
0	4
0	5
0	0
0	0
0	0
2	0
0	522
552	477
5	534
3	108
0	26
1	153
0	0
0	51
0	52
2	50
2	160
0	3
0	5
0	154
0	147
0	4
0	34
2	25
0	25
0	0
5	18
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	12
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
2	4
0	0
0	0
0	0
22	297
0	147
0	272
0	267
0	276
0	180
0	61
0	20
0	107
1	82
0	103
0	24
2	4
0	214
1	300
5	0
0	0
0	8
0	11
0	1
0	11
0	74
0	5
0	47
0	75
0	2
0	61
0	96
0	96
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
3	9
0	4
0	4
0	1
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	595
0	615
0	491
0	364
0	171
25	104
0	52
2	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	33
0	0
0	0
2	5
2	7
87	7959
10	3791
0	7681
0	5849
0	6126
0	5849
1	5116
0	7534
0	4336
0	6897
0	6177
0	4542
0	5060
0	2180
0	4713
0	3959
0	1868
0	1972
3	9
0	10
0	1
1	16
0	0
8	3331
0	4082
0	4109
357	3813
0	3676
0	3630
0	3861
0	3621
0	3659
0	1987
39	908
0	907
2	772
0	5
0	5
0	0
0	0
1	4
0	131
0	131
0	0
0	27
0	130
0	0
0	0
0	0
0	2
13	26
3	6
0	0
0	0
0	0
3	2672
1	989
0	2625
0	2372
0	2562
0	2415
0	2421
0	2669
0	2632
0	2355
0	2404
0	2567
1	386
0	1864
0	180
0	2336
0	304
2	106
6	279
2	51
5	1655
1	828
0	380
0	464
0	228
2	228
0	933
0	321
0	195
2	272
0	266
0	211
0	169
0	152
2	228
0	142
0	189
1	95
0	199
0	153
0	95
21	677
36	618
3	338
1	139
0	152
5	160
0	97
0	102
0	139
7	120
1	85
11	119
2	14
0	17
19	120
0	15
0	120
0	7
0	13
27	608
0	522
0	531
0	527
0	291
1	312
0	295
0	348
0	48
0	0
0	0
6	714
0	143
0	320
0	117
1	783
0	212
0	155
2	762
4	744
2	118
0	110
5	8
287	7602
12	7484
0	4832
4	3327
2	6509
19	4158
1	0
0	0
3	0
3	225
2	420
0	507
0	506
3	339
1	57
0	378
0	378
0	252
0	181
0	158
0	196
0	184
0	182
4	63
0	0
0	0
0	255
0	270
0	33
3	258
2	48
3	44
13	124
0	301
0	192
82	408
1	279
1	328
1	124
0	192
4	0
27	577
1	535
0	370
3	266
2	51
0	121
16	84
1	73
7	51
0	0
0	0
0	15
0	86
0	16
0	87
2	86
0	15
0	4
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	87
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	1
0	0
0	321
0	99
1	30
1	24
0	15
0	43
1	264
0	34
0	206
3	50
1	18
0	259
0	0
0	1
0	1
0	0
0	1
0	2
0	2
0	1
0	1
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	71
0	72
0	72
0	14
0	62
0	9
0	70
0	0
0	6
0	0
0	0
0	73
0	1
0	20
0	1
0	3
0	1
0	2
0	35
1	63
0	9
2	16
20	41
0	41
0	3
0	0
3	169
3	226
0	1953
0	648
0	222
1	4
3	57
3	1974
0	1956
0	98
0	91
0	72
0	256
2	419
0	395
2	343
0	209
0	264
0	53
0	39
0	4
0	0
1	570
0	0
0	0
0	53
0	53
0	4
161	358
1	242
0	173
1	169
0	255
1	82
0	100
0	0
0	0
0	273
0	117
0	37
0	240
0	28
0	116
0	37
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	7861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	33
0	2
0	0
0	0
0	0
99	78
0	6
0	10
0	66
0	57
0	54
0	54
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1465	961
0	790
9	368
0	155
0	91
17	274
22	232
11	302
0	144
5	8
0	1
3	2
0	5
0	6
0	5
0	2
0	2
0	2
0	3
0	3
0	2
0	2
0	1
0	2
0	0
1	1
0	0
4	800
38	800
0	79
8	154
1	86
0	125
5	61
521	1903
2	132
0	1689
3	1447
0	1323
0	0
965	76
2	367
0	2
1	2
1	0
0	0
0	32
0	375
0	24
4	96
0	35
0	60
0	371
0	10
0	9
0	3
109	0
3	9
0	10
0	15
0	18
0	10
0	11
0	0
0	1
0	9
0	14
0	4
0	5
0	6
0	10
0	5
0	4
0	0
0	0
0	3
0	0
0	0
0	2
0	0
0	1
0	4
0	5
0	0
3	6
5	5
0	2
125	0
0	0
0	0
6	31
0	1
0	0
2	19
0	0
0	1
0	0
0	0
0	1
1	1
0	0
0	1
0	2
0	0
0	0
0	11
0	11
0	13
0	14
0	14
0	11
0	8
0	14
0	13
0	13
0	14
0	14
0	6
0	3
0	2
1	5
0	1
0	0
0	0
0	0
0	0
0	0
0	10
0	10
0	6
0	1
0	0
1	115
0	108
2	95
0	17
1	10
0	11
2	7
3	18
0	0
0	4
0	1
0	3
0	0
0	2
0	0
0	0
2	9165
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1024
0	993
0	1035
0	447
3	777
0	442
0	66
0	56
0	0
0	0
0	0
0	0
0	0
0	47
0	49
0	406
0	405
11	26
0	30
0	7
0	28
1	186
3	7
0	459
0	175
0	227
0	48
0	217
1	27
0	47
0	40
0	36
0	3
0	35
0	191
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	108
0	0
0	0
0	3
0	41
0	0
0	0
0	0
2	0
0	16
0	17
2	41
0	0
0	0
0	0
0	200
0	0
2	10
4	0
0	97
121	1262
0	109
0	983
0	113
0	776
0	307
0	170
0	153
1	227
0	170
4	1192
0	114
0	128
0	190
0	287
0	942
0	1055
0	101
0	328
1	28
0	0
0	87
0	90
0	26
3	55
0	10
0	10
0	9
1	3
0	1
0	6
0	0
4	0
0	0
0	120
528	873
0	873
0	576
2	554
2	814
4	717
0	475
8	300
2	135
2	13
3	6
0	1
1	0
0	0
0	26
0	0
0	0
1	87
0	206
454	810
0	86
0	4
0	149
4	138
2	150
0	81
2	195
0	296
1	405
0	0
0	0
0	0
160	1254
0	1063
2	1208
0	627
14	682
0	595
0	488
0	551
0	65
0	226
0	226
0	157
0	156
0	4
0	6
0	5
0	5
0	3
9	6
0	5
1	3
0	2
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	159
0	159
2	158
1	52
0	48
0	11
0	24
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	1396
5	1362
7	288
50	791
2	0
78	422
0	386
0	331
302	657
1	573
0	508
0	517
1	193
0	161
0	145
6	115
1	61
0	86
13	95
0	86
0	0
29	4334
0	6245
0	5875
0	4577
0	5727
0	5240
0	1954
0	0
1	0
0	20
0	0
0	20
0	0
1	92
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1007
1	1293
2	1255
0	1100
0	585
1	154
0	143
0	186
0	160
0	0
0	0
2	41
0	38
0	41
0	1
0	1762
1	1567
0	1230
18	1778
8	1762
0	281
64	231
0	0
0	0
0	0
0	0
22	893
0	893
0	1831
0	1805
0	1800
0	1799
0	1776
0	1800
0	1566
0	1701
0	1765
0	1714
0	1739
0	1738
0	1325
0	921
0	949
0	80
0	316
0	120
0	244
0	104
0	0
0	53
1	25
3	29
0	49
0	0
4	0
0	3643
0	3362
0	3668
0	3579
1	564
0	3396
0	52
0	117
0	3398
0	202
0	3467
2	49
0	3344
0	480
0	104
0	457
1	2947
0	591
0	2760
0	415
0	341
7	2012
2	1455
7	311
0	269
0	338
0	326
6	322
0	332
0	328
0	327
0	274
0	319
0	268
0	294
0	253
0	39
5	71
0	16
0	22
0	46
8	29
0	0
0	24
21	1
0	0
0	1
0	5643
1	5802
0	5051
0	5490
1	5383
11	4682
29	5106
18	2662
2	2824
1	2116
1	2659
0	2611
0	1799
0	1321
2	1710
0	1693
0	1642
0	1548
0	1243
0	1562
0	1359
2	916
0	1392
0	1399
0	1140
0	1035
0	1281
0	464
0	1010
0	822
0	923
0	840
1	694
0	1
3	7
0	7
0	0
0	276
50	445
2	157
2	408
0	268
0	7
0	6
0	5
0	7
0	6
0	0
0	0
0	2
0	4
0	3
1	2
0	1
0	0
3	397
0	202
151	499
1	408
0	372
1	26
18	117
2	96
21	105
0	84
0	23
50	195
0	213
1	214
0	208
0	64
0	55
0	67
0	57
1	38
8	1559
17	1559
0	67
0	26
0	36
0	65
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	5
0	5
0	6
0	0
0	2
0	10
0	0
0	0
0	0
3	195
0	0
0	0
0	0
0	4
0	2
0	0
0	2
1	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2781
15	272
0	793
0	787
0	796
0	8
0	267
0	7
0	22
0	3
0	0
3	752
0	642
1	703
0	308
0	126
0	324
0	465
0	630
0	256
0	269
0	486
0	371
0	173
5	310
0	391
1	390
0	293
1	240
0	171
8	203
0	52
6	36
0	0
27	65776
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	357
4	360
0	354
0	75
0	116
1	101
2	67
0	60
0	10
0	7
3	11
0	108
0	337
0	363
1	88
0	131
0	189
0	33
0	34
0	213
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	453
0	431
0	256
0	346
0	349
0	358
0	49
0	48
9	6
0	29
0	18
0	89
0	34
0	27
3	20
0	23
0	66
0	36
0	40
0	249
0	789
0	154
0	662
0	662
0	789
0	753
0	820
0	778
0	742
1	824
0	998
0	765
0	777
0	1103
0	914
0	700
0	818
0	323
0	0
0	0
0	0
0	0
0	0
4	360
0	0
0	1
0	1
0	0
0	0
0	97
0	0
0	0
0	33
422	539
0	333
1	287
0	169
0	122
0	125
0	93
0	0
0	3
0	0
0	3
0	1
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	24
0	20
0	20
0	1
0	0
64	208
4	33
0	208
1	27
0	917
0	1032
0	752
0	1034
0	1027
0	1092
0	1152
0	397
0	418
0	51
0	51
0	905
0	1095
0	261
0	1024
0	1012
0	865
0	730
1	409
0	895
0	861
0	922
0	456
0	699
0	921
0	598
0	593
0	358
26	544
0	118
0	136
0	73
0	71
0	56
0	38
0	32
0	58
0	61
0	24
0	43
1	16
0	49
0	53
0	11
0	30
0	21
0	23
0	16
0	12
0	12
0	2
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
2	5
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	3
0	2
2	0
1	0
0	0
1	0
3	8894
1	8905
4	8913
38	2974
0	8675
167	8917
2	3368
3	682
86	955
0	162
3	41
1	487
1	0
1	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	246
0	1
0	1
0	4
0	1
0	1
0	1
1	6
0	0
0	29
0	29
0	30
0	3
3	670
10	664
92	678
0	0
0	0
2	308
1	0
0	486
0	253
208	820
2	241
11	335
0	110
0	203
0	276
0	161
0	157
0	126
0	102
0	87
2	47
1	0
131	129
0	119
1	78
0	19
0	84
1	20
0	1
0	14
0	0
0	0
0	0
0	13
0	0
0	0
0	0
0	0
0	418
51	277
0	441
2	142
0	2
0	2
0	1
0	5
0	5
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	483
2	480
0	67
0	29
0	66
0	37
0	47
1	7
0	55
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
390	610
1	74
13	0
4	83
41	288
0	54
1	270
0	39
0	26
16	1061
0	1054
3	454
0	0
0	320
1	2
0	350
0	335
2	3
0	284
0	171
0	1
19	28
0	0
0	52
0	24
0	338
1	313
18	19
0	5
0	13
0	9
1	4
1	0
0	97
